date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2017-11-10,0.042,3.43,0.12,1.92,40.53,1.82,1.55,0.78,0.97,0.97,0.8,0.93
2017-11-11,0.031,2.54,0.47,4.5,73.91,5.77,2.33,0.64,1.99,1.99,1.08,0.29
2017-11-12,0.029,2.34,11.76,3.1,78.37,2.95,2.49,0.78,1.29,1.29,1.06,1.86
2017-11-13,0.029,2.33,0.18,-0.06,51.12,0.89,5.92,0.42,2.62,2.62,1.86,0.17
2017-11-14,0.02,1.66,0.0,1.44,91.96,6.17,3.44,0.35,3.1,3.07,0.17,0.0
2017-11-15,0.018,1.49,0.0,1.51,84.29,6.27,1.34,0.46,2.16,1.76,0.0,0.0
2017-11-16,0.018,1.45,0.0,2.17,77.28,6.19,1.35,0.53,1.94,1.21,0.0,0.0
2017-11-17,0.017,1.41,0.03,3.64,75.31,6.14,2.63,0.5,2.61,1.23,0.0,0.01
2017-11-18,0.017,1.38,0.05,1.92,75.3,6.13,2.4,0.57,1.99,0.71,0.01,0.0
2017-11-19,0.017,1.34,0.37,3.26,63.48,5.16,2.52,0.41,2.92,0.88,0.12,0.23
2017-11-20,0.016,1.31,0.0,1.46,69.55,5.74,1.09,0.41,2.13,0.62,0.23,0.0
2017-11-21,0.016,1.27,0.0,3.14,68.07,5.12,1.21,0.58,1.81,0.3,0.0,0.0
2017-11-22,0.015,1.24,0.0,2.7,64.96,4.77,1.08,0.76,1.05,0.14,0.0,0.0
2017-11-23,0.015,1.21,0.0,3.02,44.84,1.37,1.41,0.79,1.05,0.13,0.0,0.0
2017-11-24,0.015,1.18,0.69,2.77,49.01,2.0,1.95,0.76,1.22,0.13,0.0,0.58
2017-11-25,0.014,1.16,7.7,2.09,12.1,0.05,3.51,0.85,0.72,0.63,0.59,1.82
2017-11-26,0.014,1.14,0.05,-1.78,38.77,5.18,3.78,0.4,2.22,2.12,1.79,0.09
2017-11-27,0.014,1.11,0.0,-2.81,54.98,5.49,1.61,0.49,1.55,1.08,0.09,0.0
2017-11-28,0.013,1.09,0.06,-2.84,43.02,0.26,2.08,0.61,1.34,0.76,0.0,0.06
2017-11-29,0.013,1.06,0.74,-3.14,23.9,0.0,1.56,0.87,0.45,0.3,0.13,0.56
2017-11-30,0.013,1.03,0.04,-3.06,62.38,4.91,3.13,0.46,1.18,0.77,0.64,0.0
2017-12-01,0.012,1.01,0.12,-5.07,36.22,1.24,1.05,0.54,1.12,0.51,0.0,0.12
2017-12-02,0.012,0.99,0.04,-4.66,36.91,0.87,1.7,0.61,1.1,0.51,0.11,0.04
2017-12-03,0.012,0.96,0.06,-3.67,58.61,5.07,2.66,0.42,1.84,0.65,0.04,0.0
2017-12-04,0.012,0.94,0.05,-0.26,55.92,4.43,3.09,0.44,2.27,0.61,0.0,0.05
2017-12-05,0.011,0.92,0.0,1.92,47.53,4.35,2.56,0.41,2.63,0.57,0.05,0.0
2017-12-06,0.011,0.9,0.0,0.31,53.86,4.98,0.77,0.52,1.38,0.21,0.0,0.0
2017-12-07,0.011,0.88,0.18,-1.35,51.25,4.3,1.49,0.68,1.07,0.17,0.03,0.15
2017-12-08,0.011,0.86,0.99,-1.13,10.85,0.06,2.74,0.76,0.89,0.29,0.21,0.69
2017-12-09,0.01,0.84,0.07,-5.45,58.69,4.51,2.75,0.45,0.98,0.7,0.69,0.16
2017-12-10,0.01,0.82,11.01,-7.31,6.95,0.0,2.77,0.75,0.6,0.24,0.2,1.5
2017-12-11,0.012,0.97,100.7,-2.61,12.92,0.0,4.75,0.96,0.0,0.0,0.0,1.5
2017-12-12,0.017,1.38,3.88,-0.96,23.48,0.31,1.89,0.89,0.0,0.0,0.0,1.5
2017-12-13,0.016,1.3,0.4,-3.42,54.55,3.97,2.13,0.59,0.0,0.0,0.0,1.5
2017-12-14,0.015,1.18,1.62,-1.95,27.27,2.09,1.54,0.77,0.0,0.0,0.0,1.5
2017-12-15,0.013,1.09,0.31,-2.16,49.78,2.87,1.75,0.69,0.0,0.0,0.0,1.5
2017-12-16,0.012,1.0,0.47,-3.49,59.25,4.32,2.19,0.53,0.0,0.0,0.0,1.5
2017-12-17,0.011,0.91,0.03,-4.53,54.87,4.36,2.76,0.5,0.02,0.02,0.02,1.5
2017-12-18,0.01,0.82,0.34,-5.72,41.29,2.59,0.76,0.58,0.0,0.0,0.0,1.5
2017-12-19,0.009,0.75,0.05,-5.97,45.49,4.07,1.26,0.69,0.0,0.0,0.0,1.5
2017-12-20,0.009,0.74,0.07,-4.61,48.65,4.44,1.59,0.66,0.0,0.0,0.0,1.5
2017-12-21,0.009,0.74,0.24,0.75,44.82,3.9,2.84,0.56,0.02,0.02,0.02,1.49
2017-12-22,0.01,0.8,0.1,4.25,38.9,1.71,3.07,0.61,0.75,0.75,0.75,1.18
2017-12-23,0.012,0.94,0.0,4.37,46.8,3.35,2.93,0.39,1.06,1.06,1.06,0.71
2017-12-24,0.014,1.15,0.0,4.33,46.77,4.65,1.28,0.39,0.0,0.0,0.0,0.71
2017-12-25,0.015,1.2,0.59,-0.05,47.23,4.05,1.44,0.68,0.0,0.0,0.0,0.96
2017-12-26,0.015,1.2,9.36,-0.52,22.45,0.03,3.39,0.92,0.02,0.02,0.02,1.5
2017-12-27,0.02,1.6,48.83,-1.63,8.42,0.0,3.41,0.95,0.0,0.0,0.0,1.5
2017-12-28,0.024,1.92,1.48,-3.93,49.84,3.98,3.84,0.6,0.24,0.24,0.24,1.46
2017-12-29,0.019,1.57,1.53,-6.38,49.04,3.34,1.59,0.52,0.0,0.0,0.0,1.49
2017-12-30,0.017,1.38,2.7,-2.52,20.53,1.5,0.84,0.89,0.0,0.0,0.0,1.5
2017-12-31,0.016,1.31,3.03,0.47,55.6,2.71,1.87,0.86,0.0,0.0,0.0,1.5
2018-01-01,0.016,1.26,0.81,0.8,63.06,1.62,2.04,0.72,0.27,0.27,0.23,1.33
2018-01-02,0.014,1.16,0.9,-0.2,47.64,4.28,2.34,0.53,0.24,0.24,0.11,1.3
2018-01-03,0.014,1.1,8.09,-0.61,9.81,0.03,1.55,0.73,0.16,0.16,0.13,1.42
2018-01-04,0.014,1.12,7.72,-0.01,6.39,1.39,1.05,0.92,0.03,0.03,0.02,1.43
2018-01-05,0.014,1.15,3.16,1.55,63.6,1.19,2.23,0.88,0.11,0.11,0.09,1.42
2018-01-06,0.016,1.27,7.44,0.86,14.97,0.04,3.66,0.95,0.03,0.03,0.02,1.43
2018-01-07,0.021,1.74,3.62,1.93,10.76,0.02,3.51,0.91,0.06,0.06,0.04,1.43
2018-01-08,0.032,2.59,16.86,2.31,18.14,0.03,2.95,0.83,0.26,0.26,0.24,1.43
2018-01-09,0.061,4.98,25.18,0.83,17.53,0.08,2.87,0.93,0.04,0.04,0.03,1.43
2018-01-10,0.08,6.47,1.09,-0.75,20.02,0.83,1.52,0.92,0.04,0.04,0.03,1.41
2018-01-11,0.063,5.12,0.08,-1.15,30.68,4.72,1.86,0.79,0.09,0.09,0.07,1.35
2018-01-12,0.051,4.12,0.07,-0.98,33.49,3.66,1.91,0.74,0.12,0.12,0.09,1.27
2018-01-13,0.04,3.25,0.06,-2.44,36.87,5.3,1.12,0.74,0.09,0.09,0.01,1.27
2018-01-14,0.031,2.48,0.01,-3.66,44.59,4.71,0.95,0.78,0.07,0.07,0.01,1.26
2018-01-15,0.023,1.89,0.33,-3.97,62.49,0.99,1.88,0.81,0.22,0.22,0.14,1.23
2018-01-16,0.02,1.61,1.97,-2.25,25.83,2.34,1.22,0.89,0.05,0.05,0.04,1.34
2018-01-17,0.019,1.56,2.62,-2.71,16.98,0.63,2.69,0.71,0.38,0.36,0.36,1.34
2018-01-18,0.019,1.51,0.94,-1.69,35.61,4.73,0.98,0.68,0.14,0.14,0.11,1.31
2018-01-19,0.019,1.51,0.28,0.65,60.69,4.39,2.14,0.59,0.28,0.28,0.12,1.23
2018-01-20,0.018,1.49,10.35,-2.31,43.67,2.12,2.07,0.61,0.41,0.38,0.38,1.41
2018-01-21,0.018,1.49,5.95,-0.61,14.74,2.28,2.83,0.78,0.02,0.02,0.02,1.43
2018-01-22,0.018,1.48,2.58,0.26,38.95,3.52,1.19,0.79,0.13,0.13,0.1,1.39
2018-01-23,0.02,1.66,0.14,4.34,73.68,5.78,2.72,0.56,0.4,0.4,0.17,1.24
2018-01-24,0.021,1.67,0.11,-0.28,79.36,6.09,1.36,0.72,0.18,0.18,0.02,1.23
2018-01-25,0.019,1.54,1.88,-0.15,40.27,0.03,2.87,0.81,0.36,0.36,0.24,1.33
2018-01-26,0.02,1.6,12.86,0.23,20.96,0.01,3.61,0.94,0.04,0.04,0.03,1.43
2018-01-27,0.021,1.73,1.78,0.92,32.87,2.1,1.39,0.91,0.06,0.06,0.05,1.42
2018-01-28,0.024,1.94,0.13,3.62,89.19,5.94,2.49,0.59,0.36,0.36,0.2,1.24
2018-01-29,0.028,2.28,0.04,4.05,97.7,6.49,1.23,0.61,0.32,0.32,0.02,1.22
2018-01-30,0.031,2.48,0.01,2.41,93.94,5.94,1.79,0.66,0.28,0.23,0.01,1.22
2018-01-31,0.029,2.32,1.06,-0.13,86.5,0.42,1.79,0.8,0.87,0.83,0.73,1.14
2018-02-01,0.024,1.96,7.27,-1.56,13.53,0.01,2.74,0.93,0.05,0.04,0.03,1.56
2018-02-02,0.022,1.75,0.1,-2.46,91.85,5.07,3.28,0.48,0.69,0.69,0.59,1.2
2018-02-03,0.021,1.7,0.01,-3.06,105.25,6.42,3.42,0.35,0.85,0.79,0.49,0.98
2018-02-04,0.02,1.66,1.31,-4.49,98.24,4.81,1.1,0.55,0.22,0.13,0.0,1.31
2018-02-05,0.02,1.62,2.15,-3.7,38.61,0.04,2.01,0.89,0.11,0.1,0.1,1.49
2018-02-06,0.019,1.57,2.24,-3.0,43.4,0.09,1.61,0.88,0.0,0.0,0.0,1.55
2018-02-07,0.019,1.54,1.26,-1.67,61.84,3.42,2.17,0.84,0.0,0.0,0.0,1.56
2018-02-08,0.019,1.51,0.07,-1.67,57.24,0.41,2.32,0.69,0.58,0.58,0.53,1.26
2018-02-09,0.018,1.48,1.45,-2.74,51.15,0.32,1.53,0.84,0.1,0.1,0.08,1.42
2018-02-10,0.018,1.45,0.13,-2.19,85.01,6.88,2.99,0.6,0.18,0.15,0.15,1.32
2018-02-11,0.017,1.41,0.23,-2.7,118.12,6.21,1.01,0.63,0.21,0.2,0.05,1.31
2018-02-12,0.017,1.38,0.17,-3.18,121.45,4.89,3.76,0.5,0.94,0.87,0.66,1.07
2018-02-13,0.017,1.35,0.0,-5.94,137.32,7.5,2.27,0.34,0.35,0.22,0.05,1.03
2018-02-14,0.016,1.31,0.0,-5.25,134.28,7.02,1.65,0.44,0.27,0.12,0.0,1.03
2018-02-15,0.016,1.28,1.35,-3.95,47.66,3.53,0.56,0.64,0.13,0.11,0.1,1.28
2018-02-16,0.015,1.25,0.17,0.56,120.31,6.72,1.14,0.69,0.23,0.13,0.07,1.24
2018-02-17,0.015,1.23,0.24,-0.92,55.01,0.05,2.13,0.8,0.44,0.36,0.32,1.15
2018-02-18,0.015,1.22,0.59,-0.09,145.42,5.91,3.41,0.72,0.23,0.08,0.02,1.25
2018-02-19,0.015,1.2,0.06,-3.82,124.36,0.67,1.32,0.92,0.24,0.2,0.18,1.16
2018-02-20,0.014,1.17,0.05,-3.67,147.61,6.74,3.52,0.78,0.15,0.04,0.01,1.16
2018-02-21,0.014,1.14,0.01,-2.93,148.31,8.01,3.72,0.52,0.48,0.25,0.2,1.07
2018-02-22,0.014,1.11,0.07,-3.8,64.44,0.28,1.36,0.67,0.53,0.38,0.35,0.95
2018-02-23,0.013,1.08,0.19,-3.09,80.77,0.51,1.03,0.81,0.19,0.09,0.08,0.99
2018-02-24,0.013,1.06,1.23,0.59,73.72,2.75,1.31,0.79,0.15,0.04,0.03,1.28
2018-02-25,0.013,1.04,1.17,-6.11,33.77,0.38,2.87,0.94,0.03,0.03,0.03,1.42
2018-02-26,0.013,1.02,0.19,-10.95,114.85,6.46,4.45,0.66,0.09,0.09,0.09,1.41
2018-02-27,0.012,0.99,0.04,-12.43,116.5,7.73,3.14,0.53,0.0,0.0,0.0,1.41
2018-02-28,0.012,0.97,0.58,-10.87,87.08,3.24,3.0,0.63,0.23,0.23,0.23,1.39
2018-03-01,0.012,0.94,0.39,-7.91,73.86,0.14,2.03,0.79,0.23,0.23,0.23,1.36
2018-03-02,0.011,0.92,6.72,-3.86,46.36,0.01,1.87,0.86,0.02,0.02,0.02,1.61
2018-03-03,0.011,0.9,1.03,-2.07,116.36,0.99,2.03,0.82,0.33,0.33,0.33,1.53
2018-03-04,0.011,0.89,0.87,0.69,185.47,7.81,2.78,0.67,0.0,0.0,0.0,1.56
2018-03-05,0.011,0.89,0.41,-0.2,73.59,0.13,1.76,0.89,0.16,0.16,0.14,1.49
2018-03-06,0.011,0.89,0.14,-0.08,101.85,0.42,1.1,0.88,0.24,0.24,0.21,1.36
2018-03-07,0.011,0.89,3.22,-0.93,79.76,0.75,1.6,0.89,0.1,0.1,0.08,1.53
2018-03-08,0.011,0.92,0.01,1.07,188.51,8.55,2.18,0.5,0.4,0.4,0.16,1.36
2018-03-09,0.012,1.0,0.19,2.13,158.24,5.95,2.7,0.64,0.82,0.75,0.49,1.2
2018-03-10,0.013,1.06,6.96,1.42,55.13,0.03,3.46,0.91,0.37,0.35,0.32,1.6
2018-03-11,0.023,1.89,27.61,1.05,25.39,0.0,2.89,0.95,0.04,0.04,0.03,1.61
2018-03-12,0.056,4.52,1.43,2.02,91.17,2.97,1.21,0.91,0.24,0.24,0.22,1.55
2018-03-13,0.055,4.45,0.18,3.16,136.7,7.52,2.83,0.65,0.97,0.97,0.87,1.1
2018-03-14,0.056,4.5,0.16,3.71,198.87,9.1,2.18,0.52,1.8,1.79,1.36,0.6
2018-03-15,0.055,4.44,25.71,0.12,68.2,0.0,4.16,0.88,0.86,0.85,0.79,1.61
2018-03-16,0.059,4.8,1.25,2.35,201.02,8.53,1.09,0.78,0.25,0.25,0.2,1.52
2018-03-17,0.056,4.51,24.29,-0.24,49.26,0.0,1.24,0.93,0.06,0.06,0.05,1.61
2018-03-18,0.05,4.09,7.19,-0.44,84.33,0.39,2.05,0.91,0.14,0.14,0.12,1.61
2018-03-19,0.043,3.52,0.52,-0.57,180.5,1.58,4.28,0.83,0.88,0.88,0.84,1.29
2018-03-20,0.036,2.9,0.19,-1.84,218.8,7.38,4.14,0.59,0.97,0.97,0.82,0.93
2018-03-21,0.028,2.3,0.01,-2.56,229.26,9.18,4.26,0.32,1.63,1.62,1.2,0.4
2018-03-22,0.023,1.83,0.22,-1.36,222.51,9.23,3.3,0.47,1.18,1.08,0.82,0.23
2018-03-23,0.023,1.88,0.0,2.12,239.41,9.71,3.69,0.38,1.73,1.46,1.2,0.0
2018-03-24,0.023,1.85,0.0,-0.99,104.58,1.58,2.17,0.71,0.65,0.52,0.45,0.0
2018-03-25,0.022,1.82,0.01,0.67,236.74,7.15,1.45,0.6,1.12,0.86,0.77,0.0
2018-03-26,0.024,1.97,0.13,2.48,167.92,5.43,2.96,0.56,1.45,1.14,1.06,0.06
2018-03-27,0.028,2.29,0.22,3.17,174.19,6.1,2.52,0.51,1.65,1.28,1.23,0.1
2018-03-28,0.034,2.75,3.74,3.71,145.62,4.91,1.87,0.72,1.2,1.0,0.98,1.42
2018-03-29,0.045,3.68,11.93,2.79,48.88,0.12,1.86,0.96,0.29,0.28,0.28,1.61
2018-03-30,0.085,6.87,28.0,2.25,42.49,0.06,3.45,0.93,0.4,0.4,0.39,1.61
2018-03-31,0.124,10.02,5.8,1.5,70.78,0.21,2.7,0.83,1.08,1.08,1.05,1.59
2018-04-01,0.107,8.66,0.13,2.79,217.15,9.68,3.18,0.44,2.92,2.92,2.62,0.38
2018-04-02,0.098,7.94,0.09,3.76,181.67,6.22,3.27,0.5,2.3,2.24,1.78,0.16
2018-04-03,0.095,7.71,5.49,2.67,79.03,0.08,4.9,0.84,1.05,1.0,0.9,1.66
2018-04-04,0.114,9.22,14.71,1.7,52.04,0.07,3.94,0.93,0.56,0.56,0.55,1.73
2018-04-05,0.141,11.39,0.6,5.15,214.08,8.07,2.24,0.68,2.79,2.79,2.71,0.73
2018-04-06,0.142,11.49,0.01,6.48,273.08,10.74,2.31,0.47,3.35,3.32,2.71,0.0
2018-04-07,0.153,12.41,0.03,6.87,261.35,7.44,2.13,0.67,2.53,2.36,2.06,0.02
2018-04-08,0.164,13.26,0.4,7.29,131.95,3.44,3.96,0.73,1.79,1.59,1.45,0.31
2018-04-09,0.16,12.99,6.81,4.92,55.7,0.07,3.03,0.87,0.9,0.84,0.81,1.7
2018-04-10,0.172,13.97,15.69,2.93,53.61,0.25,3.7,0.9,0.79,0.79,0.77,1.73
2018-04-11,0.234,18.96,27.2,2.81,111.13,1.9,2.87,0.83,1.73,1.73,1.7,1.73
2018-04-12,0.306,24.82,27.45,2.73,139.32,2.47,2.78,0.87,1.76,1.72,1.68,1.73
2018-04-13,0.254,20.6,2.4,2.32,147.17,1.72,3.16,0.87,1.24,1.24,1.07,1.51
2018-04-14,0.129,10.43,0.04,6.42,202.44,7.56,1.98,0.64,2.86,2.86,1.8,0.04
2018-04-15,0.108,8.76,0.19,7.86,144.82,0.14,2.13,0.57,3.26,3.16,0.48,0.12
2018-04-16,0.099,8.04,0.06,9.47,215.47,6.11,3.15,0.6,3.69,2.65,0.61,0.04
2018-04-17,0.095,7.69,0.03,11.08,294.41,10.8,2.83,0.5,4.98,2.27,0.64,0.02
2018-04-18,0.09,7.33,0.05,11.44,301.5,11.15,1.82,0.51,4.78,1.39,0.58,0.03
2018-04-19,0.064,5.16,0.12,11.94,298.42,11.2,1.69,0.54,4.98,1.29,0.11,0.08
2018-04-20,0.046,3.75,0.06,13.19,297.18,11.32,2.08,0.5,5.67,0.92,0.13,0.04
2018-04-21,0.042,3.39,0.03,14.01,300.42,11.35,1.96,0.46,6.3,0.49,0.07,0.02
2018-04-22,0.037,2.97,0.0,13.26,297.31,10.51,1.8,0.54,5.38,0.25,0.02,0.0
2018-04-23,0.033,2.71,0.4,12.67,221.18,7.12,2.0,0.59,4.51,0.25,0.12,0.25
2018-04-24,0.031,2.49,0.0,13.25,292.24,11.3,2.41,0.53,5.55,0.38,0.25,0.0
2018-04-25,0.028,2.3,0.0,12.92,283.58,9.88,1.9,0.63,4.49,0.08,0.0,0.0
2018-04-26,0.027,2.2,1.71,12.65,288.04,9.5,3.46,0.59,4.97,0.18,0.12,1.02
2018-04-27,0.026,2.13,1.5,8.31,66.53,0.31,2.82,0.83,1.39,1.07,1.04,0.99
2018-04-28,0.026,2.07,4.82,10.39,135.84,3.3,2.84,0.78,2.25,1.2,1.04,1.61
2018-04-29,0.035,2.87,33.34,9.34,57.75,1.36,4.12,0.85,1.36,1.23,1.09,1.73
2018-04-30,0.067,5.39,3.59,6.45,124.25,4.21,3.99,0.74,2.05,2.05,1.64,1.52
2018-05-01,0.056,4.55,2.86,6.06,127.43,2.98,2.58,0.75,2.35,2.35,1.58,1.73
2018-05-02,0.05,4.05,12.8,5.35,89.26,0.0,1.14,0.92,0.9,0.9,0.78,2.68
2018-05-03,0.055,4.43,2.52,9.57,121.29,0.75,2.72,0.75,2.96,2.96,2.58,1.67
2018-05-04,0.044,3.59,0.29,10.87,237.6,3.61,2.32,0.75,3.75,3.75,1.76,0.19
2018-05-05,0.034,2.78,0.2,12.24,203.43,5.38,1.33,0.7,3.9,3.51,0.25,0.13
2018-05-06,0.028,2.27,5.87,14.13,314.46,11.22,1.82,0.61,6.09,3.24,0.25,2.36
2018-05-07,0.028,2.23,7.45,11.17,188.88,5.59,1.87,0.74,3.42,3.11,2.45,2.51
2018-05-08,0.028,2.23,7.68,12.52,297.87,8.84,1.71,0.67,5.04,4.9,2.86,2.46
2018-05-09,0.028,2.23,5.34,10.07,225.65,4.68,1.71,0.8,2.98,2.98,2.59,2.13
2018-05-10,0.027,2.16,0.36,10.5,198.46,5.68,2.24,0.75,3.29,3.29,2.42,0.06
2018-05-11,0.027,2.15,7.74,10.57,137.46,2.5,2.36,0.73,3.24,3.05,0.28,2.5
2018-05-12,0.026,2.12,3.43,11.19,140.46,2.17,2.09,0.73,3.32,3.32,2.72,1.83
2018-05-13,0.036,2.9,24.27,8.92,106.65,2.23,2.75,0.85,1.78,1.78,1.55,2.69
2018-05-14,0.061,4.95,6.96,6.02,106.23,1.62,1.28,0.88,1.23,1.23,1.07,2.35
2018-05-15,0.055,4.43,0.5,6.8,237.07,3.73,2.62,0.87,2.07,2.07,1.8,0.87
2018-05-16,0.044,3.54,3.82,7.63,211.66,4.85,2.6,0.81,2.46,2.46,1.58,1.72
2018-05-17,0.035,2.86,0.24,9.23,204.64,6.83,2.43,0.76,3.05,3.05,1.87,0.09
2018-05-18,0.028,2.28,1.62,10.34,283.53,8.59,2.0,0.67,4.46,4.02,0.4,1.0
2018-05-19,0.027,2.18,5.82,9.49,207.26,5.39,1.5,0.79,2.85,2.53,1.81,2.12
2018-05-20,0.028,2.29,9.77,8.2,77.6,0.14,1.66,0.89,1.14,1.13,0.99,2.65
2018-05-21,0.031,2.48,3.23,9.4,160.86,3.67,2.4,0.82,2.35,2.35,2.05,2.03
2018-05-22,0.027,2.2,3.01,9.82,170.5,0.71,1.81,0.84,2.39,2.39,2.08,1.65
2018-05-23,0.026,2.14,0.92,11.11,157.14,2.83,1.46,0.84,2.28,2.28,1.98,0.47
2018-05-24,0.026,2.09,0.38,12.39,202.69,7.63,1.44,0.75,3.43,3.41,0.67,0.16
2018-05-25,0.025,2.03,0.06,14.68,316.14,11.37,1.67,0.62,6.08,4.12,0.2,0.02
2018-05-26,0.024,1.98,2.76,15.47,275.31,8.72,2.06,0.71,5.26,2.02,0.38,1.52
2018-05-27,0.029,2.34,24.34,14.68,271.82,8.83,2.06,0.73,4.73,3.54,2.87,2.66
2018-05-28,0.045,3.64,16.94,12.74,172.8,3.68,2.57,0.81,3.04,3.04,2.65,2.68
2018-05-29,0.059,4.82,10.99,11.93,107.52,3.58,2.33,0.9,1.51,1.51,1.32,2.67
2018-05-30,0.067,5.44,13.86,13.26,167.8,4.92,1.89,0.78,3.24,3.24,2.82,2.6
2018-05-31,0.069,5.63,4.37,12.93,191.32,3.72,2.5,0.83,2.9,2.9,2.52,2.0
2018-06-01,0.059,4.75,0.15,13.79,253.16,9.84,1.91,0.75,3.95,3.95,2.09,0.05
2018-06-02,0.046,3.75,1.3,14.61,249.62,9.32,1.96,0.75,4.14,3.78,0.37,0.83
2018-06-03,0.036,2.92,2.77,14.87,240.26,7.6,1.83,0.74,4.21,3.04,1.15,1.71
2018-06-04,0.029,2.32,4.36,13.45,160.67,1.81,1.86,0.8,2.98,2.85,2.67,2.03
2018-06-05,0.028,2.28,11.45,14.97,265.37,8.47,1.46,0.73,4.46,3.68,2.38,3.37
2018-06-06,0.029,2.31,4.44,13.31,165.4,4.34,2.07,0.82,2.72,2.72,2.66,2.71
2018-06-07,0.03,2.4,11.32,14.16,214.86,7.24,2.0,0.77,3.62,3.62,2.99,3.38
2018-06-08,0.033,2.7,1.36,12.03,121.49,2.56,1.43,0.84,1.99,1.99,1.95,2.04
2018-06-09,0.028,2.25,0.03,15.37,226.45,9.77,1.66,0.72,4.31,4.31,2.06,0.01
2018-06-10,0.027,2.17,0.04,16.93,263.43,9.13,1.53,0.75,4.6,3.83,0.03,0.01
2018-06-11,0.027,2.15,9.7,14.83,62.17,1.1,2.04,0.86,1.82,1.3,0.59,3.2
2018-06-12,0.032,2.6,13.2,13.21,102.15,1.75,1.84,0.86,1.84,1.84,1.8,3.17
2018-06-13,0.034,2.74,0.98,12.11,177.05,1.41,3.18,0.76,3.5,3.5,3.39,0.66
2018-06-14,0.027,2.21,0.0,13.8,370.86,12.2,3.11,0.54,7.18,6.51,0.66,0.0
2018-06-15,0.026,2.13,0.03,14.11,335.93,11.78,2.92,0.55,7.01,3.0,0.0,0.0
2018-06-16,0.026,2.07,0.0,15.17,350.62,11.48,2.28,0.65,6.07,1.15,0.0,0.0
2018-06-17,0.025,2.02,0.26,16.28,253.42,8.42,3.02,0.64,6.2,0.72,0.17,0.08
2018-06-18,0.024,1.97,0.02,17.07,294.03,10.93,2.77,0.52,8.07,0.41,0.08,0.0
2018-06-19,0.024,1.92,0.0,17.4,358.53,12.36,2.63,0.57,7.92,0.15,0.0,0.0
2018-06-20,0.023,1.87,0.11,17.7,294.16,8.6,1.78,0.69,5.84,0.13,0.07,0.04
2018-06-21,0.022,1.82,0.81,18.27,275.55,9.86,2.23,0.72,5.55,0.47,0.44,0.37
2018-06-22,0.022,1.78,0.02,15.79,349.02,12.21,4.02,0.39,10.11,0.43,0.37,0.0
2018-06-23,0.021,1.73,0.0,12.6,360.22,11.84,2.15,0.52,6.67,0.03,0.0,0.0
2018-06-24,0.021,1.69,0.64,12.57,205.55,6.01,1.89,0.68,4.15,0.33,0.31,0.3
2018-06-25,0.02,1.65,0.0,13.75,281.77,8.2,2.54,0.65,5.38,0.32,0.3,0.0
2018-06-26,0.02,1.61,0.0,13.76,319.84,11.09,2.23,0.7,4.97,0.01,0.0,0.0
2018-06-27,0.019,1.57,0.0,15.84,334.01,11.8,2.58,0.51,7.94,0.01,0.0,0.0
2018-06-28,0.019,1.53,0.19,14.84,269.72,8.84,2.84,0.52,7.19,0.13,0.12,0.06
2018-06-29,0.019,1.5,0.0,17.07,301.55,12.02,2.0,0.52,7.65,0.07,0.06,0.0
2018-06-30,0.018,1.46,0.0,19.2,321.61,11.61,1.75,0.55,8.04,0.01,0.0,0.0
2018-07-01,0.018,1.43,0.01,19.51,299.08,11.41,2.1,0.64,7.05,0.0,0.0,0.0
2018-07-02,0.017,1.39,4.8,17.53,234.53,7.62,2.23,0.81,3.97,0.32,0.32,2.55
2018-07-03,0.017,1.36,6.58,16.91,217.35,8.65,1.78,0.73,4.48,4.12,4.02,2.53
2018-07-04,0.017,1.36,10.97,17.36,271.68,10.89,2.01,0.72,5.22,4.74,4.24,3.17
2018-07-05,0.02,1.63,10.78,13.84,139.75,3.51,2.27,0.8,2.9,2.9,2.9,2.87
2018-07-06,0.02,1.6,0.09,16.42,246.26,7.68,3.19,0.56,7.35,7.18,2.94,0.01
2018-07-07,0.018,1.42,0.0,17.38,278.52,11.09,2.63,0.47,8.76,4.3,0.01,0.0
2018-07-08,0.017,1.39,0.0,17.4,338.11,11.87,2.51,0.49,8.74,1.42,0.0,0.0
2018-07-09,0.017,1.36,0.0,17.21,281.69,11.34,2.1,0.63,6.38,0.39,0.0,0.0
2018-07-10,0.016,1.33,0.96,16.02,201.16,5.18,2.65,0.72,4.66,0.51,0.37,0.52
2018-07-11,0.016,1.3,2.76,15.49,288.49,8.61,2.88,0.7,5.38,1.06,0.95,1.67
2018-07-12,0.016,1.27,3.27,14.95,255.44,5.6,1.89,0.8,3.86,2.15,1.97,1.99
2018-07-13,0.015,1.24,0.39,16.83,276.08,10.24,1.81,0.71,5.24,2.76,2.25,0.13
2018-07-14,0.015,1.21,1.82,17.03,217.38,6.63,1.88,0.73,4.67,1.75,1.37,0.49
2018-07-15,0.015,1.18,4.44,16.98,248.34,8.92,1.93,0.68,5.43,2.54,2.27,1.66
2018-07-16,0.014,1.16,2.41,15.22,292.21,7.3,2.05,0.73,4.94,2.52,2.06,1.51
2018-07-17,0.014,1.13,0.05,17.78,235.29,8.86,2.97,0.44,9.31,2.53,1.54,0.02
