date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2013-11-11,3.601,7.96,0.02,3.39,55.27,2.69,3.21,0.85,0.54,0.54,0.39,2.05
2013-11-12,2.212,4.89,0.0,1.28,76.09,6.73,1.41,0.83,0.23,0.23,0.18,1.87
2013-11-13,1.742,3.85,0.0,2.31,40.73,2.0,1.81,0.89,0.27,0.27,0.2,1.68
2013-11-14,1.402,3.1,2.2,3.18,4.2,0.08,2.85,0.87,0.24,0.24,0.18,2.1
2013-11-15,1.185,2.62,0.03,3.55,72.33,2.81,2.69,0.82,0.76,0.76,0.53,1.58
2013-11-16,0.932,2.06,0.01,3.17,20.28,4.18,1.89,0.89,0.12,0.12,0.1,1.49
2013-11-17,0.841,1.86,0.01,3.79,32.57,3.55,1.18,0.89,0.12,0.12,0.08,1.41
2013-11-18,0.805,1.78,0.01,5.01,74.99,5.23,1.52,0.86,0.39,0.39,0.12,1.3
2013-11-19,0.81,1.79,3.16,4.32,8.09,0.08,1.96,0.91,0.17,0.17,0.04,2.11
2013-11-20,0.846,1.87,3.15,2.89,20.02,0.38,2.27,0.89,0.26,0.26,0.19,2.28
2013-11-21,0.977,2.16,7.52,2.09,29.62,0.61,2.21,0.9,0.29,0.29,0.21,2.41
2013-11-22,1.158,2.56,0.48,2.12,74.76,5.24,1.68,0.86,0.31,0.31,0.22,2.24
2013-11-23,1.013,2.24,4.18,1.47,3.19,0.05,1.87,0.92,0.1,0.1,0.08,2.38
2013-11-24,1.135,2.51,7.01,3.17,9.08,0.06,2.53,0.92,0.15,0.15,0.11,2.43
2013-11-25,1.316,2.91,0.8,-0.14,70.69,5.99,2.73,0.69,0.61,0.61,0.45,1.91
2013-11-26,1.072,2.37,1.21,-1.18,39.33,1.32,1.73,0.77,0.39,0.39,0.28,0.96
2013-11-27,0.914,2.02,0.01,-3.07,67.91,6.75,2.94,0.77,0.02,0.02,0.01,0.96
2013-11-28,0.841,1.86,0.0,-3.45,45.44,2.05,1.71,0.8,0.2,0.2,0.13,0.83
2013-11-29,0.823,1.82,10.41,-1.11,66.19,5.97,2.13,0.79,0.22,0.22,0.17,1.17
2013-11-30,0.859,1.9,0.35,0.45,28.57,2.43,2.04,0.88,0.0,0.0,0.0,1.18
2013-12-01,0.859,1.9,0.04,-3.21,71.72,6.61,2.75,0.85,0.0,0.0,0.0,1.02
2013-12-02,0.787,1.74,0.0,-3.16,71.38,6.64,2.01,0.8,0.0,0.0,0.0,1.02
2013-12-03,0.76,1.68,0.01,-2.36,48.17,5.25,1.44,0.87,0.0,0.0,0.0,1.02
2013-12-04,0.787,1.74,0.0,-0.04,63.91,6.6,2.34,0.78,0.0,0.0,0.0,1.02
2013-12-05,0.846,1.87,1.78,0.47,55.68,5.63,3.41,0.83,0.07,0.07,0.06,1.02
2013-12-06,0.959,2.12,3.74,2.36,4.31,0.17,4.3,0.78,0.59,0.59,0.47,1.58
2013-12-07,0.973,2.15,0.01,1.14,54.3,1.63,2.43,0.71,0.76,0.76,0.54,1.05
2013-12-08,0.823,1.82,0.0,-0.2,59.66,5.86,2.46,0.73,0.37,0.37,0.18,0.86
2013-12-09,0.76,1.68,0.0,0.88,62.4,6.23,2.53,0.68,0.51,0.51,0.05,0.82
2013-12-10,0.719,1.59,0.0,1.3,58.18,6.45,1.82,0.7,0.37,0.37,0.0,0.81
2013-12-11,0.688,1.52,0.01,-0.24,60.02,6.46,1.58,0.84,0.16,0.15,0.0,0.81
2013-12-12,0.66,1.46,0.01,-2.71,44.96,4.77,1.41,0.91,0.08,0.08,0.0,0.81
2013-12-13,0.633,1.4,0.01,-3.46,46.99,5.33,0.92,0.89,0.07,0.06,0.0,0.81
2013-12-14,0.615,1.36,3.77,-1.44,29.88,2.47,2.49,0.89,0.14,0.12,0.01,0.98
2013-12-15,0.656,1.45,0.0,3.7,43.53,1.87,2.74,0.63,0.32,0.3,0.28,0.86
2013-12-16,0.615,1.36,0.0,6.18,59.59,6.28,2.89,0.46,1.39,1.37,0.64,0.22
2013-12-17,0.584,1.29,0.0,2.65,56.3,5.13,1.42,0.67,0.44,0.37,0.01,0.21
2013-12-18,0.561,1.24,0.0,1.15,35.52,1.84,1.4,0.74,0.42,0.34,0.06,0.15
2013-12-19,0.538,1.19,0.02,7.81,18.8,0.0,4.15,0.53,2.03,1.23,0.15,0.01
2013-12-20,0.516,1.14,0.73,3.8,11.3,0.04,1.93,0.87,0.25,0.14,0.02,0.52
2013-12-21,0.493,1.09,0.01,1.0,41.29,4.76,1.9,0.88,0.12,0.11,0.1,0.42
2013-12-22,0.475,1.05,0.02,5.27,46.67,2.0,1.79,0.74,0.7,0.5,0.26,0.17
2013-12-23,0.457,1.01,0.0,8.07,54.45,5.44,3.84,0.58,1.44,0.77,0.17,0.0
2013-12-24,0.434,0.96,0.0,13.99,40.66,1.76,10.99,0.3,6.69,2.41,0.0,0.0
2013-12-25,0.461,1.02,6.63,10.83,25.13,0.55,6.55,0.58,2.63,0.95,0.16,1.94
2013-12-26,0.755,1.67,14.04,3.14,3.94,0.0,2.36,0.93,0.1,0.1,0.08,2.27
2013-12-27,1.181,2.61,0.01,4.46,59.77,6.31,3.01,0.72,0.56,0.56,0.41,1.86
2013-12-28,0.991,2.19,5.32,9.42,60.45,4.27,5.72,0.53,2.47,2.47,1.76,1.81
2013-12-29,0.873,1.93,1.26,4.08,36.73,0.94,2.26,0.87,0.41,0.41,0.29,1.84
2013-12-30,0.706,1.56,0.0,2.72,55.01,5.84,2.37,0.73,0.41,0.41,0.31,1.53
2013-12-31,0.565,1.25,0.0,2.7,60.11,6.12,2.74,0.56,0.87,0.87,0.24,1.29
2014-01-01,0.516,1.14,0.03,4.4,49.13,4.66,3.37,0.58,1.11,1.07,0.22,1.08
2014-01-02,0.498,1.1,0.47,8.01,12.71,0.27,4.94,0.55,2.03,1.78,0.61,0.8
2014-01-03,0.475,1.05,0.05,7.65,32.54,0.65,3.69,0.52,1.98,1.56,0.65,0.19
2014-01-04,0.498,1.1,5.58,7.81,15.49,0.0,3.6,0.65,1.37,0.82,0.24,1.83
2014-01-05,0.529,1.17,1.64,4.82,20.98,0.03,3.37,0.8,0.67,0.66,0.47,1.78
2014-01-06,0.484,1.07,0.01,6.98,60.3,5.81,4.13,0.58,1.43,1.37,0.76,1.02
2014-01-07,0.452,1.0,0.5,8.4,55.91,4.47,2.86,0.63,1.22,0.99,0.24,1.07
2014-01-08,0.434,0.96,0.26,8.64,41.35,3.06,3.35,0.66,1.26,0.99,0.44,0.8
2014-01-09,0.475,1.05,6.22,8.91,49.98,2.65,3.24,0.61,1.57,1.22,0.63,1.95
2014-01-10,0.534,1.18,1.82,4.71,7.25,0.0,3.05,0.9,0.2,0.2,0.14,2.02
2014-01-11,0.479,1.06,0.04,5.82,37.23,1.3,3.06,0.87,0.47,0.47,0.33,1.71
2014-01-12,0.43,0.95,0.01,4.98,60.47,6.11,1.96,0.8,0.32,0.31,0.23,1.47
2014-01-13,0.552,1.22,6.82,2.32,49.79,2.93,1.41,0.8,0.38,0.38,0.28,2.16
2014-01-14,0.977,2.16,16.38,1.35,6.97,0.0,0.71,0.97,0.02,0.02,0.01,2.18
2014-01-15,1.61,3.56,0.27,2.87,63.18,4.81,3.27,0.79,0.53,0.53,0.37,1.88
2014-01-16,1.235,2.73,0.77,8.16,38.33,0.15,4.83,0.55,2.3,2.3,1.15,1.16
2014-01-17,0.945,2.09,1.58,4.52,20.63,0.07,1.61,0.85,0.34,0.34,0.21,1.57
2014-01-18,0.737,1.63,0.07,5.3,53.85,1.92,4.22,0.7,1.27,1.27,0.75,0.86
2014-01-19,0.588,1.3,0.02,5.95,63.6,2.43,3.34,0.73,1.14,1.12,0.37,0.5
2014-01-20,0.584,1.29,3.92,3.11,11.9,0.06,1.61,0.94,0.09,0.08,0.02,1.77
2014-01-21,0.597,1.32,1.83,3.67,12.29,0.03,1.85,0.91,0.15,0.15,0.11,1.93
2014-01-22,0.565,1.25,0.01,2.75,66.07,6.25,1.13,0.87,0.14,0.14,0.11,1.83
2014-01-23,0.547,1.21,1.68,1.9,32.51,0.79,2.36,0.87,0.37,0.37,0.26,1.88
2014-01-24,0.565,1.25,2.57,1.51,38.99,0.46,2.14,0.89,0.38,0.38,0.27,2.02
2014-01-25,0.574,1.27,1.97,1.21,83.99,6.46,2.27,0.74,0.55,0.55,0.39,1.97
2014-01-26,0.62,1.37,5.16,3.72,57.65,2.18,5.72,0.61,1.72,1.72,1.13,2.01
2014-01-27,0.746,1.65,4.78,2.7,39.05,0.29,3.28,0.85,0.59,0.59,0.42,2.12
2014-01-28,0.755,1.67,0.12,0.84,81.63,4.71,1.54,0.72,0.64,0.64,0.45,1.71
2014-01-29,0.606,1.34,0.05,2.4,80.04,5.03,4.35,0.47,1.81,1.81,0.81,0.94
2014-01-30,0.57,1.26,0.12,1.47,51.73,1.27,2.75,0.72,0.87,0.87,0.28,0.75
2014-01-31,0.547,1.21,0.04,1.72,69.25,4.63,1.65,0.79,0.45,0.44,0.15,0.63
2014-02-01,0.543,1.2,2.77,2.68,76.03,3.73,2.6,0.75,0.84,0.79,0.33,1.47
2014-02-02,0.593,1.31,4.39,1.39,23.19,0.03,1.34,0.95,0.11,0.1,0.08,2.06
2014-02-03,0.602,1.33,0.05,2.94,84.81,5.93,2.23,0.85,0.45,0.45,0.32,1.76
2014-02-04,0.534,1.18,0.08,3.24,52.11,2.88,1.93,0.83,0.45,0.45,0.31,1.48
2014-02-05,0.511,1.13,0.22,7.85,40.56,0.75,6.98,0.51,2.94,2.91,1.23,0.44
2014-02-06,0.489,1.08,0.68,7.8,107.95,7.38,5.0,0.52,2.41,1.75,0.44,0.5
2014-02-07,0.479,1.06,3.12,8.98,28.33,1.05,5.92,0.54,2.51,1.81,0.86,1.32
2014-02-08,0.466,1.03,0.83,6.96,50.43,2.16,5.1,0.55,2.18,1.97,1.25,0.65
2014-02-09,0.443,0.98,0.93,4.84,72.95,1.82,4.01,0.67,1.56,1.24,0.64,0.65
2014-02-10,0.43,0.95,0.76,9.4,63.49,1.16,7.86,0.34,4.6,2.49,0.87,0.37
2014-02-11,0.412,0.91,0.88,4.89,111.4,5.44,2.81,0.7,1.32,0.77,0.37,0.61
2014-02-12,0.398,0.88,0.72,3.56,101.12,5.23,2.69,0.7,1.16,0.96,0.7,0.45
2014-02-13,0.448,0.99,9.43,6.99,36.47,1.61,5.35,0.56,2.08,1.95,1.48,1.93
2014-02-14,0.452,1.0,0.46,5.44,65.71,0.74,4.59,0.7,1.58,1.56,1.07,1.13
2014-02-15,0.398,0.88,0.92,12.0,108.45,5.96,6.82,0.45,4.11,3.37,1.39,0.44
2014-02-16,0.403,0.89,4.84,4.5,20.44,0.0,2.63,0.86,0.41,0.37,0.27,1.81
2014-02-17,0.407,0.9,1.39,3.82,96.46,3.59,1.26,0.81,0.83,0.82,0.58,1.66
2014-02-18,0.38,0.84,0.17,7.07,105.37,5.08,2.8,0.61,1.76,1.73,1.01,0.78
2014-02-19,0.38,0.84,3.37,4.84,28.34,0.0,1.07,0.87,0.35,0.32,0.16,1.77
2014-02-20,0.38,0.84,0.74,6.51,134.71,8.11,2.39,0.66,1.5,1.49,0.98,1.16
2014-02-21,0.407,0.9,4.92,5.44,33.02,0.32,3.12,0.79,0.83,0.82,0.59,1.89
2014-02-22,0.394,0.87,1.21,4.89,107.86,3.66,2.01,0.72,1.32,1.32,0.91,1.49
2014-02-23,0.38,0.84,0.26,5.54,144.08,8.16,2.83,0.63,1.7,1.7,0.91,0.77
2014-02-24,0.362,0.8,0.02,8.06,152.17,8.94,3.61,0.36,3.08,2.58,0.77,0.0
2014-02-25,0.348,0.77,0.04,6.96,132.05,8.16,2.69,0.41,2.36,1.16,0.0,0.03
2014-02-26,0.335,0.74,2.42,8.77,116.72,3.63,3.41,0.48,2.88,1.57,0.53,0.94
2014-02-27,0.33,0.73,3.45,5.07,123.01,4.37,2.48,0.84,1.16,1.08,0.8,1.57
2014-02-28,0.321,0.71,0.63,6.73,144.93,6.01,3.64,0.63,2.2,2.03,1.3,0.7
2014-03-01,0.312,0.69,2.35,3.6,67.79,0.51,2.15,0.82,0.87,0.79,0.53,1.33
2014-03-02,0.303,0.67,0.36,3.43,45.21,1.77,1.73,0.86,0.4,0.38,0.3,1.19
2014-03-03,0.294,0.65,0.66,4.09,101.26,3.18,3.28,0.75,1.33,1.25,0.85,0.8
2014-03-04,0.285,0.63,2.31,2.94,19.13,0.02,1.33,0.91,0.15,0.14,0.12,1.54
2014-03-05,0.285,0.63,1.59,4.51,57.78,0.54,1.25,0.89,0.58,0.56,0.43,1.63
2014-03-06,0.276,0.61,0.15,5.57,136.07,5.99,2.48,0.77,1.37,1.35,0.96,0.78
2014-03-07,0.267,0.59,0.03,6.02,173.27,9.53,1.9,0.66,1.72,1.55,0.7,0.1
2014-03-08,0.253,0.56,0.04,7.62,172.91,9.59,2.58,0.64,2.04,1.1,0.1,0.03
2014-03-09,0.244,0.54,0.77,9.04,180.27,9.68,2.83,0.5,2.79,1.21,0.03,0.56
2014-03-10,0.235,0.52,0.02,7.34,176.33,9.68,2.18,0.64,1.98,1.17,0.56,0.0
2014-03-11,0.226,0.5,0.02,6.57,118.84,5.49,3.04,0.71,1.6,0.56,0.0,0.0
2014-03-12,0.217,0.48,0.02,8.37,185.85,9.9,2.31,0.61,2.3,0.75,0.0,0.0
2014-03-13,0.208,0.46,0.02,9.55,183.69,9.91,1.98,0.58,2.4,0.71,0.0,0.0
2014-03-14,0.199,0.44,0.05,10.42,182.29,9.91,2.54,0.6,2.6,0.72,0.0,0.04
2014-03-15,0.19,0.42,1.78,8.95,69.1,0.92,4.0,0.69,1.87,0.5,0.04,1.02
2014-03-16,0.181,0.4,1.45,8.58,97.62,2.24,2.04,0.79,1.41,1.18,0.91,0.99
2014-03-17,0.176,0.39,0.06,11.2,200.29,10.15,2.91,0.61,2.95,1.74,0.99,0.06
2014-03-18,0.167,0.37,0.03,12.43,179.0,9.55,3.66,0.48,3.68,1.03,0.06,0.02
2014-03-19,0.163,0.36,0.06,10.33,141.63,5.15,3.82,0.6,2.85,0.7,0.01,0.06
2014-03-20,0.154,0.34,0.02,14.8,202.41,10.15,4.56,0.36,5.31,1.2,0.06,0.0
2014-03-21,0.145,0.32,0.03,15.96,200.31,9.67,4.39,0.3,5.85,1.12,0.0,0.02
2014-03-22,0.208,0.46,15.29,10.83,91.59,1.13,4.49,0.63,2.7,2.36,1.88,2.14
2014-03-23,0.733,1.62,23.2,2.14,28.14,0.0,1.82,0.94,0.19,0.19,0.14,2.35
2014-03-24,1.66,3.67,6.18,2.86,133.5,1.96,2.12,0.88,1.21,1.21,0.86,2.2
2014-03-25,1.457,3.22,0.24,3.55,199.06,7.44,1.6,0.68,1.91,1.91,1.3,1.05
2014-03-26,1.054,2.33,0.02,3.82,184.77,6.41,2.05,0.75,1.78,1.78,0.89,0.17
2014-03-27,0.742,1.64,0.02,7.43,217.74,8.9,2.22,0.58,2.77,1.91,0.16,0.01
2014-03-28,0.525,1.16,0.03,9.31,229.75,10.5,2.1,0.54,3.1,1.68,0.0,0.02
2014-03-29,0.384,0.85,0.21,13.72,225.89,10.33,4.76,0.31,5.73,2.38,0.02,0.18
2014-03-30,0.353,0.78,0.13,14.15,226.58,10.25,2.8,0.34,4.86,1.68,0.18,0.12
2014-03-31,0.335,0.74,0.0,12.63,218.47,9.92,2.26,0.48,3.77,1.14,0.12,0.0
2014-04-01,0.321,0.71,0.0,13.12,207.39,9.26,2.23,0.59,3.47,0.87,0.0,0.0
2014-04-02,0.308,0.68,0.01,15.33,221.29,9.69,3.46,0.4,5.38,1.23,0.0,0.0
2014-04-03,0.294,0.65,0.01,16.48,89.29,0.79,5.33,0.31,6.39,1.33,0.0,0.0
2014-04-04,0.28,0.62,0.01,14.06,171.66,3.84,3.54,0.47,4.73,0.87,0.0,0.0
2014-04-05,0.267,0.59,5.4,11.58,70.84,0.2,1.67,0.81,1.34,0.24,0.04,2.04
2014-04-06,0.262,0.58,2.08,13.0,191.29,5.68,1.53,0.8,2.61,2.34,1.85,1.42
2014-04-07,0.249,0.55,0.17,14.91,205.35,8.18,2.68,0.58,4.07,2.68,1.47,0.1
2014-04-08,0.244,0.54,4.96,11.76,53.43,0.24,4.53,0.71,2.1,1.11,0.58,1.84
2014-04-09,0.235,0.52,0.36,9.78,243.45,7.55,2.56,0.58,3.75,3.0,1.94,0.24
2014-04-10,0.226,0.5,0.03,9.99,182.48,2.63,1.75,0.59,3.22,1.29,0.24,0.01
2014-04-11,0.217,0.48,0.15,13.02,254.48,10.82,2.21,0.59,3.95,1.18,0.06,0.09
2014-04-12,0.208,0.46,0.94,13.18,113.63,0.89,1.22,0.68,2.32,0.68,0.15,0.68
2014-04-13,0.199,0.44,1.38,12.55,171.69,3.9,1.73,0.71,2.83,1.27,0.75,0.93
2014-04-14,0.19,0.42,0.69,10.84,235.99,6.89,4.7,0.63,4.13,1.83,1.04,0.48
2014-04-15,0.181,0.4,0.81,7.09,201.4,4.32,3.21,0.53,3.48,1.21,0.57,0.58
2014-04-16,0.172,0.38,0.25,6.81,262.12,9.19,2.64,0.52,3.62,1.28,0.66,0.16
2014-04-17,0.167,0.37,1.34,8.39,281.7,11.37,2.61,0.5,3.95,0.92,0.24,0.9
2014-04-18,0.181,0.4,10.1,5.73,59.57,0.13,3.29,0.73,1.4,1.14,1.02,2.37
2014-04-19,0.199,0.44,0.9,5.68,270.54,9.05,2.35,0.8,2.62,2.55,1.89,1.07
2014-04-20,0.172,0.38,0.11,9.72,272.2,7.47,1.79,0.76,3.36,2.42,1.11,0.07
2014-04-21,0.163,0.36,0.98,12.14,167.84,1.26,2.23,0.75,2.93,1.39,0.15,0.7
2014-04-22,0.158,0.35,0.25,12.5,157.77,1.96,1.48,0.73,2.7,1.57,0.77,0.17
2014-04-23,0.149,0.33,0.07,13.9,254.77,6.64,1.8,0.65,4.22,1.48,0.19,0.05
2014-04-24,0.145,0.32,0.1,14.96,286.85,9.53,2.17,0.64,4.71,1.25,0.08,0.07
2014-04-25,0.14,0.31,0.17,16.78,225.76,7.18,2.88,0.55,5.1,1.12,0.12,0.11
2014-04-26,0.136,0.3,7.69,15.01,241.85,4.85,2.45,0.77,3.99,1.54,0.92,2.12
2014-04-27,0.204,0.45,9.59,8.83,114.82,0.02,2.87,0.85,1.7,1.62,1.28,2.41
2014-04-28,0.339,0.75,4.67,8.15,98.89,0.05,2.68,0.87,1.4,1.38,1.05,2.25
2014-04-29,0.321,0.71,1.7,10.17,194.39,1.83,1.74,0.82,2.67,2.65,2.0,1.24
2014-04-30,0.412,0.91,13.85,9.27,76.48,0.02,1.79,0.89,1.05,1.04,0.79,2.49
2014-05-01,0.878,1.94,11.58,12.01,241.46,4.48,1.97,0.82,3.28,3.28,2.48,2.95
2014-05-02,1.276,2.82,13.27,10.33,112.14,0.23,2.08,0.89,1.53,1.53,1.23,3.05
2014-05-03,1.619,3.58,5.42,6.9,74.46,0.06,2.94,0.89,1.04,1.04,0.84,2.9
2014-05-04,1.407,3.11,0.12,7.95,198.39,4.9,2.75,0.71,2.87,2.87,2.27,0.72
2014-05-05,1.031,2.28,0.05,11.79,305.48,11.1,2.62,0.65,4.47,3.5,0.74,0.03
2014-05-06,0.742,1.64,0.41,15.42,196.38,5.48,2.76,0.57,4.78,2.62,0.29,0.13
2014-05-07,0.683,1.51,16.18,12.11,93.24,0.64,2.64,0.84,1.71,1.03,0.5,3.05
2014-05-08,0.891,1.97,0.7,14.27,277.42,8.33,3.3,0.71,4.6,4.6,3.32,0.34
2014-05-09,0.665,1.47,4.96,13.9,111.32,1.62,3.74,0.86,2.03,1.67,0.47,2.35
2014-05-10,0.579,1.28,1.75,15.01,187.42,4.05,2.84,0.79,3.32,3.32,2.65,0.96
2014-05-11,0.507,1.12,4.07,11.29,149.94,2.08,5.1,0.74,3.22,3.22,2.61,1.09
2014-05-12,0.493,1.09,3.2,8.82,142.94,1.15,3.55,0.77,2.49,2.46,1.68,1.57
2014-05-13,0.602,1.33,11.88,7.9,172.32,2.16,1.92,0.84,2.12,2.1,1.7,2.9
2014-05-14,1.04,2.3,12.54,7.27,132.96,2.03,1.62,0.85,1.57,1.57,1.26,3.01
2014-05-15,1.393,3.08,3.82,7.63,142.18,1.17,1.93,0.8,2.01,2.01,1.62,2.54
2014-05-16,1.19,2.63,0.28,10.11,120.98,1.01,2.43,0.67,2.7,2.7,1.97,0.78
2014-05-17,0.882,1.95,0.02,11.25,209.4,3.32,2.02,0.64,3.75,3.1,0.79,0.0
2014-05-18,0.674,1.49,0.31,14.09,352.57,11.29,2.02,0.6,5.62,2.86,0.2,0.1
2014-05-19,0.588,1.3,0.12,19.01,355.48,11.11,5.44,0.32,10.89,3.96,0.18,0.04
2014-05-20,0.556,1.23,0.01,20.02,291.34,8.96,3.31,0.35,8.89,2.33,0.04,0.0
2014-05-21,0.534,1.18,0.19,21.88,312.76,11.81,5.92,0.34,11.58,2.58,0.12,0.06
2014-05-22,0.511,1.13,5.58,22.0,179.95,4.73,6.69,0.43,9.82,3.83,2.46,1.55
2014-05-23,0.493,1.09,6.33,14.22,283.38,7.55,2.14,0.76,4.29,2.53,1.82,2.54
2014-05-24,0.479,1.06,0.08,14.35,280.16,7.84,2.96,0.7,4.74,3.78,2.59,0.03
2014-05-25,0.457,1.01,0.89,16.75,302.31,8.46,1.81,0.71,5.14,1.89,0.35,0.47
2014-05-26,0.443,0.98,6.18,14.91,154.74,0.74,1.46,0.85,2.57,1.59,1.15,2.29
2014-05-27,0.516,1.14,11.51,12.24,63.02,0.08,2.17,0.88,1.11,1.07,0.91,3.0
2014-05-28,0.642,1.42,1.07,13.36,199.87,2.21,1.74,0.79,3.22,3.22,2.59,1.17
2014-05-29,0.511,1.13,1.25,14.21,221.36,2.34,1.3,0.73,3.78,3.25,1.41,0.79
2014-05-30,0.461,1.02,5.63,11.41,51.15,0.05,1.38,0.89,0.77,0.75,0.56,2.53
2014-05-31,0.452,1.0,0.05,12.75,313.42,8.62,2.13,0.67,4.8,4.36,2.57,0.02
2014-06-01,0.425,0.94,0.16,14.33,306.64,8.97,1.64,0.59,5.14,2.61,0.12,0.05
2014-06-02,0.407,0.9,1.81,14.14,214.41,4.13,1.53,0.71,3.68,1.57,0.31,1.19
2014-06-03,0.394,0.87,4.6,14.45,217.87,3.63,1.79,0.77,3.58,2.23,1.44,2.43
2014-06-04,0.439,0.97,9.32,14.5,157.17,2.33,2.09,0.78,2.91,2.9,2.56,2.67
2014-06-05,0.439,0.97,0.2,14.21,307.78,7.82,2.38,0.74,4.7,4.28,2.79,0.06
2014-06-06,0.389,0.86,0.03,19.52,321.03,11.69,2.41,0.54,7.0,3.48,0.07,0.01
2014-06-07,0.371,0.82,0.04,22.43,331.15,11.59,1.96,0.49,7.89,2.39,0.02,0.01
2014-06-08,0.353,0.78,0.05,24.87,334.05,12.98,2.23,0.45,9.06,1.95,0.04,0.02
2014-06-09,0.339,0.75,0.31,25.86,295.26,9.16,2.44,0.4,9.71,1.79,0.21,0.1
2014-06-10,0.326,0.72,6.94,24.88,350.14,11.92,2.86,0.47,9.86,3.91,2.78,2.08
2014-06-11,0.317,0.7,0.42,22.14,329.51,8.35,2.31,0.7,6.81,3.52,2.34,0.14
2014-06-12,0.303,0.67,4.65,21.63,275.3,8.11,2.55,0.73,5.76,2.61,1.8,1.7
2014-06-13,0.294,0.65,4.43,19.08,267.59,8.18,1.78,0.79,4.51,2.67,2.01,2.35
2014-06-14,0.28,0.62,0.2,17.07,243.23,5.3,2.62,0.71,4.81,3.34,2.48,0.07
2014-06-15,0.271,0.6,0.06,16.99,274.66,4.19,2.97,0.56,6.48,1.52,0.11,0.02
2014-06-16,0.258,0.57,0.07,16.77,313.54,7.92,2.57,0.59,6.32,1.1,0.07,0.02
2014-06-17,0.249,0.55,0.2,17.08,282.15,6.56,2.88,0.57,6.28,1.02,0.19,0.03
2014-06-18,0.24,0.53,3.16,16.12,289.17,7.01,2.32,0.71,5.02,1.96,1.47,1.18
2014-06-19,0.231,0.51,4.81,16.36,253.29,5.08,2.01,0.75,4.45,1.99,1.48,2.47
2014-06-20,0.222,0.49,0.52,15.64,138.89,0.8,2.13,0.79,2.83,2.64,2.37,0.55
2014-06-21,0.213,0.47,0.04,16.91,341.1,10.91,3.02,0.72,5.7,1.75,0.57,0.01
2014-06-22,0.204,0.45,0.54,18.77,283.8,7.79,2.57,0.7,5.58,1.3,0.44,0.09
2014-06-23,0.353,0.78,21.41,18.05,185.61,4.42,2.61,0.77,3.73,3.48,3.1,3.12
2014-06-24,0.638,1.41,9.93,15.17,125.5,2.4,2.14,0.88,1.96,1.96,1.71,3.36
2014-06-25,0.764,1.69,2.48,14.59,171.89,4.04,1.37,0.85,2.49,2.49,2.16,2.34
2014-06-26,0.588,1.3,0.03,15.96,289.69,7.58,2.12,0.76,4.66,4.03,2.35,0.01
2014-06-27,0.412,0.91,1.65,18.67,257.14,5.24,1.88,0.66,5.36,3.15,0.38,0.99
2014-06-28,0.321,0.71,6.01,21.25,282.33,6.16,2.89,0.59,7.19,4.85,3.02,1.88
2014-06-29,1.153,2.55,35.83,13.52,30.3,0.01,2.23,0.91,0.57,0.57,0.52,3.61
2014-06-30,2.312,5.11,3.07,12.7,161.14,2.57,2.18,0.81,2.57,2.57,2.25,2.6
2014-07-01,1.543,3.41,1.28,16.02,349.38,9.12,1.82,0.67,5.79,5.23,3.53,0.26
2014-07-02,1.239,2.74,9.66,14.37,83.11,0.68,1.65,0.89,1.37,1.37,1.21,3.0
2014-07-03,1.054,2.33,0.02,18.01,340.55,13.03,2.5,0.66,6.04,5.16,3.0,0.0
2014-07-04,0.787,1.74,0.62,22.64,146.79,3.55,5.53,0.45,8.99,4.24,0.5,0.1
2014-07-05,0.579,1.28,1.09,18.1,167.57,1.81,2.57,0.82,3.39,1.18,0.34,0.72
2014-07-06,0.466,1.03,1.03,23.16,365.46,11.93,3.31,0.57,8.97,3.29,1.51,0.18
2014-07-07,0.439,0.97,4.52,18.99,165.0,2.58,2.12,0.81,3.39,3.15,2.93,0.95
2014-07-08,0.692,1.53,22.21,13.95,62.23,0.0,2.59,0.89,1.22,1.21,1.09,3.51
2014-07-09,1.122,2.48,10.21,11.94,64.34,0.09,2.54,0.88,1.14,1.14,1.03,3.53
2014-07-10,1.434,3.17,10.55,11.99,75.46,0.16,2.27,0.9,1.15,1.15,1.03,3.52
2014-07-11,2.547,5.63,22.42,15.32,92.98,0.91,1.31,0.92,1.33,1.33,1.17,3.64
2014-07-12,3.067,6.78,5.84,16.76,215.14,2.46,1.49,0.84,3.52,3.52,3.07,2.75
2014-07-13,1.918,4.24,4.35,16.63,173.09,0.93,2.3,0.86,2.99,2.99,2.61,2.34
2014-07-14,1.561,3.45,3.68,18.01,234.22,3.14,2.18,0.8,4.26,3.92,2.64,2.07
2014-07-15,1.244,2.75,0.54,19.0,321.31,8.71,2.21,0.75,5.61,4.59,2.37,0.21
2014-07-16,0.959,2.12,0.01,20.17,315.53,11.58,1.92,0.71,5.75,3.06,0.21,0.0
2014-07-17,0.737,1.63,0.01,21.5,299.2,10.79,1.47,0.65,5.95,2.24,0.0,0.0
2014-07-18,0.597,1.32,0.02,22.7,337.49,13.15,1.78,0.5,7.72,2.31,0.0,0.0
2014-07-19,0.57,1.26,0.07,25.79,309.66,10.99,3.09,0.43,10.18,2.72,0.05,0.02
