date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2018-04-05,23.444,4.87,0.9,6.82,163.89,5.02,3.47,0.78,1.71,1.71,1.57,0.98
2018-04-06,16.271,3.38,0.0,7.66,265.52,11.76,2.01,0.71,2.27,2.27,0.99,0.0
2018-04-07,11.602,2.41,0.0,12.14,238.25,9.43,1.84,0.58,3.19,3.18,0.02,0.0
2018-04-08,9.291,1.93,0.01,14.31,210.58,6.38,2.45,0.51,4.13,4.12,0.01,0.0
2018-04-09,8.039,1.67,0.02,11.93,150.43,2.98,2.39,0.64,2.73,2.72,0.01,0.0
2018-04-10,7.51,1.56,1.51,6.18,92.18,3.54,2.46,0.86,0.79,0.78,0.03,1.05
2018-04-11,7.173,1.49,0.05,8.31,169.83,3.92,2.59,0.71,2.19,2.18,1.08,0.03
2018-04-12,6.932,1.44,0.03,10.09,228.97,7.49,2.49,0.62,3.03,3.01,0.04,0.01
2018-04-13,6.595,1.37,0.0,9.38,224.04,7.14,2.87,0.67,2.78,2.75,0.01,0.0
2018-04-14,6.354,1.32,0.0,11.0,231.02,7.84,1.62,0.63,2.82,2.77,0.01,0.0
2018-04-15,6.162,1.28,0.82,12.24,232.04,7.54,1.92,0.69,2.91,2.85,0.1,0.59
2018-04-16,5.873,1.22,0.03,11.97,147.76,2.3,2.38,0.76,2.18,2.15,0.59,0.01
2018-04-17,5.584,1.16,0.0,12.84,276.93,12.21,2.8,0.69,3.3,3.19,0.01,0.0
2018-04-18,5.392,1.12,0.0,14.52,291.8,12.51,2.17,0.6,3.96,3.76,0.01,0.0
2018-04-19,5.199,1.08,0.0,15.84,289.42,12.56,1.93,0.54,4.31,3.98,0.01,0.0
2018-04-20,5.007,1.04,0.0,16.63,292.82,12.58,1.75,0.52,4.49,3.96,0.01,0.0
2018-04-21,4.862,1.01,0.0,16.97,293.97,12.45,1.6,0.51,4.5,3.79,0.01,0.0
2018-04-22,4.67,0.97,0.01,17.47,276.94,11.42,2.33,0.47,5.21,4.17,0.01,0.0
2018-04-23,4.477,0.93,0.77,14.37,154.33,3.99,2.45,0.65,3.02,2.35,0.1,0.56
2018-04-24,4.284,0.89,0.0,13.96,299.48,12.1,1.77,0.68,3.53,2.78,0.57,0.0
2018-04-25,4.092,0.85,0.03,15.72,260.12,9.8,4.11,0.59,4.81,3.45,0.01,0.01
2018-04-26,3.899,0.81,0.0,11.04,211.9,5.46,2.7,0.63,3.26,2.25,0.01,0.0
2018-04-27,3.755,0.78,0.08,12.7,306.64,11.86,2.48,0.6,3.99,2.62,0.03,0.05
2018-04-28,3.61,0.75,0.15,14.64,252.56,8.16,1.96,0.68,3.53,2.26,0.1,0.1
2018-04-29,3.514,0.73,6.88,14.11,222.23,7.01,3.41,0.69,3.51,2.2,0.2,1.98
2018-04-30,3.37,0.7,1.27,9.54,267.9,8.33,5.94,0.7,3.38,2.91,2.08,0.85
2018-05-01,3.225,0.67,0.51,7.78,128.06,0.72,1.95,0.8,1.65,1.37,0.89,0.42
2018-05-02,3.129,0.65,1.54,8.8,138.22,0.37,1.95,0.81,1.82,1.33,0.47,1.14
2018-05-03,3.033,0.63,0.09,9.51,86.91,0.12,4.99,0.85,1.56,1.41,1.13,0.1
2018-05-04,2.937,0.61,0.0,13.43,211.89,6.2,5.62,0.78,3.52,2.24,0.1,0.0
2018-05-05,2.84,0.59,0.0,15.89,298.27,10.88,3.33,0.74,4.42,2.64,0.0,0.0
2018-05-06,2.696,0.56,0.05,16.74,312.29,12.54,2.77,0.74,4.43,2.52,0.01,0.03
2018-05-07,2.6,0.54,0.28,15.87,305.06,10.76,2.41,0.63,4.91,2.7,0.12,0.18
2018-05-08,2.551,0.53,4.3,15.27,265.6,9.05,1.97,0.68,3.95,2.26,0.47,1.98
2018-05-09,2.455,0.51,6.2,13.2,189.45,4.73,2.01,0.86,2.2,2.11,2.0,2.37
2018-05-10,2.407,0.5,2.75,10.68,40.99,0.0,2.19,0.89,0.63,0.62,0.59,2.37
2018-05-11,2.311,0.48,0.05,12.93,322.16,11.98,1.8,0.77,3.51,3.06,2.41,0.02
2018-05-12,2.311,0.48,12.46,15.14,273.71,8.28,1.87,0.75,3.69,2.28,0.29,2.77
2018-05-13,2.311,0.48,4.25,8.76,51.61,0.04,2.46,0.93,0.53,0.52,0.5,2.62
2018-05-14,2.744,0.57,14.14,8.88,150.88,1.59,1.99,0.87,1.6,1.59,1.51,2.58
2018-05-15,2.937,0.61,8.23,9.85,127.05,1.36,1.86,0.93,1.15,1.14,1.08,2.71
2018-05-16,2.985,0.62,5.44,9.69,83.61,0.51,1.49,0.93,0.74,0.74,0.7,2.67
2018-05-17,2.84,0.59,0.09,11.55,247.26,7.03,3.29,0.84,2.77,2.77,2.56,0.2
2018-05-18,2.6,0.54,0.18,13.3,305.25,10.51,3.12,0.76,3.87,3.69,0.31,0.06
2018-05-19,2.455,0.51,1.76,12.91,270.13,8.93,2.53,0.76,3.44,3.24,0.98,0.57
2018-05-20,2.359,0.49,0.49,12.51,289.7,9.51,2.28,0.8,3.3,3.04,0.78,0.25
2018-05-21,2.311,0.48,0.61,15.07,267.34,6.28,1.62,0.7,3.9,3.47,0.45,0.31
2018-05-22,2.311,0.48,5.61,14.93,238.22,8.18,1.96,0.76,3.26,2.94,1.32,1.98
2018-05-23,2.359,0.49,4.04,13.89,129.2,0.56,1.41,0.9,1.56,1.54,1.46,2.15
2018-05-24,2.263,0.47,0.05,15.71,306.02,10.33,1.75,0.73,4.12,3.87,2.18,0.02
2018-05-25,2.166,0.45,0.09,17.73,317.24,11.12,1.8,0.64,5.08,4.31,0.07,0.03
2018-05-26,2.07,0.43,0.33,18.35,203.17,5.01,2.23,0.65,4.39,3.55,0.23,0.11
2018-05-27,2.07,0.43,6.95,17.88,206.93,4.23,2.9,0.71,4.36,3.68,1.45,2.07
2018-05-28,2.07,0.43,5.73,17.39,220.28,4.36,2.05,0.78,3.58,3.28,2.34,2.32
2018-05-29,2.022,0.42,4.17,16.52,252.84,5.97,1.73,0.81,3.49,3.32,2.58,2.05
2018-05-30,1.974,0.41,2.02,16.67,263.13,7.58,1.95,0.81,3.58,3.5,3.08,0.69
2018-05-31,2.166,0.45,12.8,15.14,199.11,5.09,1.9,0.84,2.57,2.38,1.48,2.69
2018-06-01,2.263,0.47,0.45,16.05,290.91,9.79,1.83,0.77,3.84,3.75,2.93,0.2
2018-06-02,2.022,0.42,0.03,17.54,323.92,11.16,1.89,0.73,4.65,4.12,0.2,0.0
2018-06-03,1.974,0.41,4.11,17.71,249.53,6.31,2.34,0.78,3.93,3.35,0.31,2.1
2018-06-04,1.974,0.41,6.02,16.97,218.45,4.41,1.81,0.83,3.1,3.05,2.84,2.29
2018-06-05,2.07,0.43,8.27,17.92,280.13,7.41,2.03,0.81,3.98,3.79,2.6,2.87
2018-06-06,2.311,0.48,9.75,17.26,210.35,3.45,1.75,0.82,3.13,3.1,2.89,3.16
2018-06-07,2.263,0.47,2.79,17.28,239.13,4.77,2.02,0.83,3.42,3.41,3.24,1.69
2018-06-08,2.6,0.54,10.98,16.83,153.68,1.69,1.77,0.88,2.16,2.15,2.03,3.15
2018-06-09,2.84,0.59,0.38,18.21,256.76,5.63,1.42,0.82,3.62,3.61,3.27,0.24
2018-06-10,2.263,0.47,0.5,19.78,286.59,10.15,1.67,0.73,4.53,4.41,0.5,0.22
2018-06-11,6.017,1.25,34.77,17.66,155.64,4.38,1.8,0.86,2.23,2.18,0.93,3.45
2018-06-12,22.626,4.7,24.32,15.34,141.37,1.55,1.74,0.9,1.78,1.78,1.74,3.26
2018-06-13,22.866,4.75,0.99,12.66,96.92,0.1,3.7,0.88,1.56,1.56,1.52,2.15
2018-06-14,14.972,3.11,0.0,13.79,330.48,10.1,2.9,0.76,4.26,4.26,2.14,0.01
2018-06-15,9.291,1.93,0.0,16.0,319.07,10.16,2.96,0.69,5.1,5.09,0.01,0.0
2018-06-16,5.873,1.22,0.03,17.52,325.92,11.6,2.14,0.68,5.07,5.06,0.01,0.01
2018-06-17,4.188,0.87,0.02,17.38,231.52,4.83,2.38,0.73,4.2,4.17,0.01,0.0
2018-06-18,3.707,0.77,0.0,17.5,313.15,10.67,2.65,0.7,5.14,5.09,0.0,0.0
2018-06-19,3.514,0.73,0.0,18.97,359.97,13.86,3.36,0.69,6.11,5.93,0.0,0.0
2018-06-20,3.37,0.7,0.09,20.81,348.43,13.18,1.74,0.69,5.66,5.28,0.06,0.03
2018-06-21,3.225,0.67,0.0,21.17,330.98,11.13,2.81,0.65,6.62,5.79,0.03,0.0
2018-06-22,3.129,0.65,0.0,14.67,368.86,13.58,5.71,0.56,7.17,5.79,0.0,0.0
2018-06-23,2.985,0.62,0.0,14.48,369.8,13.89,3.99,0.58,6.33,4.72,0.0,0.0
2018-06-24,2.84,0.59,0.02,15.44,305.06,7.51,3.01,0.63,5.51,3.83,0.0,0.0
2018-06-25,2.744,0.57,0.04,16.25,346.82,13.08,4.89,0.63,6.45,4.2,0.02,0.01
2018-06-26,2.648,0.55,0.0,17.92,364.87,14.02,4.34,0.59,7.27,4.36,0.01,0.0
2018-06-27,2.503,0.52,0.0,18.47,360.49,13.82,5.13,0.59,7.69,4.22,0.0,0.0
2018-06-28,2.407,0.5,0.0,17.34,344.66,12.61,6.66,0.57,8.01,4.02,0.0,0.0
2018-06-29,2.311,0.48,0.0,17.91,330.8,11.96,3.47,0.71,5.48,2.54,0.0,0.0
2018-06-30,2.263,0.47,0.0,21.18,341.86,13.51,1.65,0.65,5.74,2.5,0.0,0.0
2018-07-01,2.166,0.45,0.0,22.91,339.45,13.14,1.94,0.6,6.65,2.71,0.0,0.0
2018-07-02,2.07,0.43,10.58,22.58,318.36,11.98,1.94,0.63,6.14,2.6,0.41,3.2
2018-07-03,2.022,0.42,2.81,19.11,219.68,5.63,2.39,0.78,3.8,3.76,3.71,1.3
2018-07-04,1.926,0.4,9.73,21.04,321.27,9.78,2.01,0.64,5.98,4.51,3.22,2.65
2018-07-05,1.926,0.4,10.3,16.81,171.98,2.71,2.44,0.83,2.73,2.71,2.68,2.64
2018-07-06,1.877,0.39,3.7,15.91,122.95,1.47,2.07,0.88,1.75,1.74,1.72,2.44
2018-07-07,1.781,0.37,0.0,18.68,348.04,13.1,3.8,0.68,6.01,4.68,2.44,0.0
2018-07-08,1.733,0.36,0.0,19.86,336.55,13.11,3.23,0.64,6.36,3.75,0.0,0.0
2018-07-09,1.637,0.34,0.0,19.96,347.45,13.34,2.83,0.6,6.62,3.6,0.0,0.0
2018-07-10,1.589,0.33,0.0,18.42,280.82,8.74,2.34,0.61,5.43,2.75,0.0,0.0
2018-07-11,1.54,0.32,0.0,16.45,347.65,13.12,2.99,0.62,5.69,2.69,0.0,0.0
2018-07-12,1.492,0.31,0.0,17.22,335.96,12.73,1.98,0.61,5.29,2.34,0.0,0.0
2018-07-13,1.444,0.3,0.06,19.6,331.55,11.9,1.78,0.58,5.82,2.43,0.04,0.02
2018-07-14,1.396,0.29,7.5,20.57,278.97,7.61,2.16,0.63,5.69,3.36,1.85,2.29
2018-07-15,1.348,0.28,10.41,18.29,278.26,9.19,1.98,0.76,4.17,3.84,3.59,2.96
2018-07-16,1.3,0.27,0.2,19.11,343.83,13.25,2.22,0.65,5.66,4.36,3.08,0.07
2018-07-17,1.252,0.26,0.86,19.78,283.62,9.2,1.95,0.64,5.25,2.71,0.42,0.44
2018-07-18,1.203,0.25,0.07,20.59,335.13,13.19,1.96,0.62,5.91,2.9,0.48,0.02
2018-07-19,1.155,0.24,0.03,21.31,301.72,10.6,1.7,0.61,5.65,2.37,0.03,0.0
2018-07-20,1.155,0.24,18.11,19.2,196.39,6.4,2.37,0.73,3.82,2.26,1.23,3.34
2018-07-21,1.155,0.24,5.41,16.59,145.54,1.44,1.64,0.84,2.21,2.2,2.17,2.77
2018-07-22,1.155,0.24,0.14,18.57,294.62,9.17,2.59,0.67,5.25,4.3,2.86,0.05
2018-07-23,1.107,0.23,0.0,20.18,323.29,12.6,3.53,0.65,6.25,3.57,0.05,0.0
2018-07-24,1.059,0.22,1.5,21.48,315.67,12.35,1.96,0.63,5.77,3.18,0.32,0.83
2018-07-25,1.011,0.21,1.25,21.67,251.15,8.01,2.01,0.66,5.13,3.12,1.18,0.68
2018-07-26,1.011,0.21,0.02,22.65,330.06,13.0,2.93,0.56,7.51,3.9,0.68,0.0
2018-07-27,0.963,0.2,1.12,22.83,318.93,12.99,1.51,0.53,6.24,2.9,0.36,0.65
2018-07-28,0.915,0.19,8.5,18.89,104.76,2.75,1.92,0.79,2.23,1.72,1.37,2.95
2018-07-29,0.915,0.19,0.01,20.39,321.5,12.66,1.62,0.71,4.9,3.86,2.95,0.0
2018-07-30,0.867,0.18,0.0,22.93,314.2,12.93,1.72,0.56,6.23,2.79,0.0,0.0
2018-07-31,0.867,0.18,0.14,23.67,280.2,10.43,1.85,0.59,6.07,2.57,0.09,0.05
2018-08-01,0.818,0.17,5.18,22.34,246.68,7.66,2.18,0.68,4.96,2.95,1.64,1.74
2018-08-02,0.818,0.17,0.03,22.6,309.7,12.75,3.04,0.67,5.88,3.4,1.75,0.0
2018-08-03,0.77,0.16,0.08,24.34,311.11,12.92,2.51,0.63,6.44,2.46,0.06,0.03
2018-08-04,0.77,0.16,0.31,23.93,211.89,7.4,2.09,0.65,4.94,1.88,0.22,0.11
2018-08-05,0.722,0.15,0.02,25.1,298.15,11.03,2.74,0.58,7.16,2.43,0.11,0.0
2018-08-06,0.722,0.15,2.5,23.47,275.6,10.65,2.44,0.64,5.76,2.61,1.22,0.97
2018-08-07,0.674,0.14,3.3,23.15,280.16,10.15,2.47,0.61,6.08,3.26,2.09,1.14
2018-08-08,0.674,0.14,6.14,22.23,248.61,8.31,2.73,0.67,5.26,3.31,2.53,2.19
2018-08-09,0.674,0.14,4.26,18.5,141.02,3.76,3.28,0.8,2.8,2.62,2.54,1.87
2018-08-10,0.626,0.13,0.01,17.09,279.57,9.12,1.68,0.65,4.23,2.62,1.87,0.0
2018-08-11,0.626,0.13,0.0,17.38,292.21,12.67,1.88,0.58,4.59,1.54,0.0,0.0
2018-08-12,0.626,0.13,0.85,19.77,311.6,13.1,2.46,0.54,5.86,1.93,0.13,0.6
2018-08-13,0.578,0.12,9.78,18.78,143.57,2.18,3.48,0.78,3.18,3.13,3.1,2.34
2018-08-14,0.578,0.12,6.07,16.89,156.8,2.49,1.63,0.84,2.25,2.22,2.2,2.49
2018-08-15,0.578,0.12,0.0,18.29,295.13,12.32,2.52,0.7,4.38,3.23,2.49,0.0
2018-08-16,0.578,0.12,0.01,19.87,290.93,12.18,1.63,0.67,4.42,1.76,0.0,0.0
2018-08-17,0.578,0.12,4.46,19.07,185.73,6.32,2.46,0.73,3.51,1.89,0.91,1.76
2018-08-18,0.53,0.11,0.11,18.95,228.04,7.98,2.66,0.76,3.64,2.45,1.79,0.08
2018-08-19,0.53,0.11,0.04,20.47,275.31,10.92,1.99,0.7,4.4,1.72,0.09,0.02
2018-08-20,0.53,0.11,0.0,21.14,285.11,12.17,2.47,0.62,5.35,1.91,0.02,0.0
2018-08-21,0.53,0.11,0.43,21.36,277.53,11.01,2.05,0.64,5.03,1.75,0.12,0.29
2018-08-22,0.481,0.1,0.48,21.77,272.47,10.86,1.94,0.62,5.12,2.01,0.6,0.16
2018-08-23,0.481,0.1,5.74,21.42,254.9,10.07,2.4,0.63,5.05,2.62,1.59,2.16
2018-08-24,0.481,0.1,0.07,17.93,192.48,5.53,2.98,0.72,3.62,2.61,2.19,0.05
2018-08-25,0.481,0.1,2.63,12.22,59.71,0.47,2.19,0.76,1.55,0.82,0.51,1.48
2018-08-26,0.433,0.09,0.0,12.24,282.18,11.86,2.62,0.68,3.32,2.04,1.48,0.0
2018-08-27,0.433,0.09,0.0,17.13,264.7,10.96,1.58,0.59,4.01,1.23,0.0,0.0
2018-08-28,0.433,0.09,0.0,18.99,265.01,11.88,1.53,0.65,3.91,1.15,0.0,0.0
2018-08-29,0.433,0.09,9.28,18.81,156.82,5.48,2.94,0.75,3.09,1.52,0.9,2.8
2018-08-30,0.433,0.09,0.03,15.47,116.39,1.36,2.35,0.77,2.31,2.24,2.21,0.62
2018-08-31,0.433,0.09,2.75,13.71,77.9,0.28,2.12,0.85,1.34,1.02,0.9,1.59
2018-09-01,0.385,0.08,0.24,12.18,82.97,0.35,4.48,0.83,1.7,1.51,1.39,0.4
2018-09-02,0.385,0.08,0.01,12.69,153.32,3.98,3.67,0.82,2.13,1.01,0.4,0.01
2018-09-03,0.385,0.08,0.0,14.12,153.54,4.22,1.75,0.8,2.11,0.74,0.01,0.0
2018-09-04,0.385,0.08,0.0,15.6,246.98,10.98,1.87,0.73,3.14,1.06,0.0,0.0
2018-09-05,0.385,0.08,0.11,17.15,243.78,11.01,1.53,0.66,3.48,1.15,0.04,0.07
2018-09-06,0.337,0.07,3.09,15.81,86.39,0.32,1.54,0.82,1.66,0.89,0.54,1.61
2018-09-07,0.337,0.07,0.02,15.99,200.68,7.18,1.91,0.75,2.86,2.0,1.61,0.0
2018-09-08,0.337,0.07,0.0,15.71,252.72,11.69,1.66,0.7,3.21,1.01,0.0,0.0
2018-09-09,0.337,0.07,0.0,17.71,244.57,11.05,1.53,0.63,3.71,1.11,0.0,0.0
2018-09-10,0.337,0.07,0.0,18.66,233.65,10.93,1.63,0.57,4.03,1.14,0.0,0.0
2018-09-11,0.337,0.07,0.0,19.2,242.33,11.69,1.6,0.54,4.28,1.15,0.0,0.0
2018-09-12,0.337,0.07,1.12,20.79,220.2,10.02,1.93,0.56,4.57,1.62,0.62,0.42
2018-09-13,0.337,0.07,11.09,18.47,159.94,5.44,1.69,0.8,2.5,1.34,0.96,2.58
2018-09-14,0.337,0.07,0.17,17.04,143.38,3.77,1.87,0.81,2.25,2.14,2.09,0.61
2018-09-15,0.289,0.06,0.0,16.34,224.63,10.31,2.6,0.71,3.25,1.47,0.61,0.0
2018-09-16,0.289,0.06,0.0,16.31,190.7,7.85,1.6,0.71,2.81,0.94,0.0,0.0
2018-09-17,0.289,0.06,0.0,18.12,220.81,10.93,1.6,0.67,3.3,1.07,0.0,0.0
2018-09-18,0.289,0.06,0.71,19.26,208.83,9.29,1.62,0.67,3.47,1.28,0.29,0.35
2018-09-19,0.289,0.06,0.0,19.0,195.55,8.52,1.49,0.66,3.29,1.24,0.35,0.0
2018-09-20,0.289,0.06,0.0,19.15,213.48,10.92,1.47,0.64,3.4,0.96,0.0,0.0
2018-09-21,0.289,0.06,0.72,17.94,116.84,3.51,3.56,0.65,3.61,0.98,0.0,0.63
2018-09-22,0.289,0.06,0.02,14.21,177.25,5.89,2.41,0.6,3.35,1.33,0.63,0.0
2018-09-23,0.289,0.06,14.43,18.85,148.36,4.2,5.02,0.65,4.43,1.9,1.07,2.71
2018-09-24,0.289,0.06,0.0,9.78,182.32,8.0,6.07,0.71,2.57,2.46,2.4,0.32
2018-09-25,0.289,0.06,0.0,9.52,211.94,10.92,4.44,0.64,2.81,1.23,0.32,0.0
2018-09-26,0.241,0.05,0.0,11.47,209.61,10.92,1.55,0.72,2.07,0.76,0.0,0.0
2018-09-27,0.241,0.05,0.0,14.37,206.05,10.86,1.24,0.71,2.28,0.82,0.0,0.0
2018-09-28,0.241,0.05,0.0,15.5,197.96,10.35,2.84,0.66,3.16,1.09,0.0,0.0
2018-09-29,0.241,0.05,0.01,11.63,154.55,7.34,3.8,0.78,1.99,0.66,0.0,0.0
2018-09-30,0.241,0.05,9.28,12.36,162.29,6.57,2.48,0.81,1.86,0.91,0.45,2.56
2018-10-01,0.289,0.06,3.39,8.0,39.44,0.1,2.75,0.84,0.83,0.8,0.77,1.86
2018-10-02,0.289,0.06,0.01,8.35,137.65,3.85,1.89,0.72,1.75,1.67,1.6,0.27
2018-10-03,0.241,0.05,0.01,11.51,163.65,7.69,2.77,0.75,1.98,1.02,0.26,0.0
2018-10-04,0.241,0.05,0.01,11.68,172.31,8.97,2.47,0.82,1.65,0.72,0.0,0.0
2018-10-05,0.241,0.05,0.0,13.3,181.45,10.06,1.23,0.77,1.78,0.76,0.0,0.0
2018-10-06,0.241,0.05,0.0,14.64,110.11,1.83,1.93,0.69,2.4,0.98,0.0,0.0
2018-10-07,0.241,0.05,0.03,12.75,60.86,0.75,1.8,0.83,1.17,0.45,0.0,0.01
2018-10-08,0.241,0.05,0.0,12.51,113.01,5.15,1.38,0.86,1.15,0.47,0.01,0.0
2018-10-09,0.241,0.05,0.0,13.51,168.06,9.51,1.55,0.82,1.6,0.62,0.0,0.0
2018-10-10,0.241,0.05,0.02,13.3,143.34,6.77,1.83,0.8,1.66,0.65,0.0,0.01
2018-10-11,0.241,0.05,0.04,14.6,115.13,5.35,1.51,0.74,1.75,0.65,0.01,0.04
2018-10-12,0.193,0.04,0.0,14.99,160.88,9.53,1.4,0.68,2.07,0.77,0.04,0.0
2018-10-13,0.193,0.04,0.0,14.63,163.5,9.94,1.24,0.69,1.91,0.67,0.0,0.0
2018-10-14,0.193,0.04,0.0,14.59,161.34,9.16,1.96,0.61,2.56,0.87,0.0,0.0
2018-10-15,0.193,0.04,0.0,14.58,152.41,8.55,2.21,0.52,3.03,0.97,0.0,0.0
2018-10-16,0.193,0.04,0.0,13.83,146.61,9.39,1.82,0.57,2.4,0.74,0.0,0.0
2018-10-17,0.193,0.04,0.0,12.31,131.16,8.22,1.77,0.69,1.72,0.52,0.0,0.0
2018-10-18,0.193,0.04,0.0,12.58,147.0,9.21,2.85,0.73,1.9,0.56,0.0,0.0
2018-10-19,0.193,0.04,0.01,11.53,129.17,8.83,1.94,0.82,1.14,0.33,0.0,0.0
2018-10-20,0.193,0.04,0.01,10.47,106.51,5.71,2.61,0.85,1.06,0.31,0.0,0.01
2018-10-21,0.193,0.04,0.0,9.45,132.22,8.16,3.12,0.81,1.24,0.36,0.01,0.0
2018-10-22,0.193,0.04,0.0,8.08,137.43,8.17,4.61,0.7,1.77,0.49,0.0,0.0
2018-10-23,0.193,0.04,0.0,9.17,136.59,9.32,2.23,0.64,1.66,0.45,0.0,0.0
2018-10-24,0.193,0.04,0.01,11.57,113.49,5.76,2.65,0.64,2.12,0.57,0.0,0.0
2018-10-25,0.193,0.04,0.0,10.53,137.25,9.04,1.58,0.8,1.1,0.29,0.0,0.0
2018-10-26,0.144,0.03,3.92,10.04,110.85,5.22,2.26,0.73,1.53,0.57,0.24,1.61
2018-10-27,0.193,0.04,16.75,5.36,21.46,0.0,2.69,0.88,0.47,0.45,0.44,2.01
2018-10-28,0.241,0.05,2.6,2.12,50.5,0.4,4.84,0.93,0.39,0.38,0.36,1.92
2018-10-29,0.241,0.05,6.29,2.89,32.99,0.28,4.24,0.94,0.29,0.28,0.27,1.99
2018-10-30,0.289,0.06,0.68,3.1,53.51,1.96,6.03,0.85,0.71,0.69,0.65,1.53
2018-10-31,0.241,0.05,0.1,5.33,64.69,2.4,1.74,0.8,0.77,0.75,0.71,0.88
2018-11-01,0.241,0.05,3.15,7.67,96.95,4.48,2.35,0.84,0.9,0.84,0.74,1.27
2018-11-02,0.241,0.05,0.19,7.56,35.55,0.05,2.08,0.91,0.5,0.48,0.44,0.91
2018-11-03,0.241,0.05,0.01,8.4,76.3,3.49,2.97,0.86,0.81,0.77,0.7,0.21
2018-11-04,0.241,0.05,0.0,7.75,57.72,0.98,1.54,0.89,0.65,0.48,0.2,0.01
2018-11-05,0.241,0.05,0.0,8.89,89.01,4.74,1.42,0.86,0.74,0.47,0.01,0.0
2018-11-06,0.241,0.05,0.31,9.28,79.87,3.4,2.04,0.83,0.91,0.55,0.0,0.28
2018-11-07,0.337,0.07,12.24,8.07,58.58,1.7,1.58,0.89,0.59,0.46,0.27,1.46
2018-11-08,0.481,0.1,0.16,7.58,57.97,1.62,1.71,0.93,0.49,0.47,0.43,1.07
2018-11-09,0.337,0.07,0.04,7.2,80.4,3.87,1.13,0.91,0.51,0.49,0.44,0.64
2018-11-10,0.385,0.08,5.39,7.56,36.72,0.48,1.59,0.91,0.44,0.42,0.34,1.42
2018-11-11,0.433,0.09,1.97,10.05,67.86,3.34,2.07,0.88,0.67,0.65,0.59,1.26
2018-11-12,0.385,0.08,0.06,11.03,88.19,5.02,2.15,0.76,1.23,1.17,0.96,0.34
2018-11-13,0.53,0.11,7.96,9.57,11.78,0.02,1.72,0.92,0.3,0.26,0.14,1.45
2018-11-14,0.674,0.14,0.03,8.81,75.27,4.52,1.35,0.93,0.4,0.39,0.35,1.1
2018-11-15,0.481,0.1,0.09,7.16,74.58,4.8,1.45,0.92,0.37,0.36,0.32,0.81
2018-11-16,0.481,0.1,0.09,4.35,41.82,1.83,2.25,0.92,0.3,0.29,0.25,0.62
2018-11-17,0.481,0.1,0.09,2.94,62.49,3.77,2.91,0.88,0.42,0.4,0.31,0.36
2018-11-18,0.433,0.09,0.0,1.04,51.65,2.29,2.76,0.85,0.46,0.42,0.25,0.11
2018-11-19,0.433,0.09,2.11,-0.5,11.5,0.01,3.65,0.9,0.26,0.23,0.06,1.1
2018-11-20,0.433,0.09,0.04,-0.17,54.6,1.5,2.07,0.88,0.14,0.14,0.13,1.0
2018-11-21,0.433,0.09,0.07,1.69,38.82,0.15,1.05,0.9,0.25,0.24,0.22,0.83
2018-11-22,0.433,0.09,0.0,3.02,67.54,4.11,1.05,0.93,0.21,0.2,0.17,0.66
2018-11-23,0.722,0.15,9.72,3.4,24.5,0.02,1.54,0.92,0.29,0.27,0.22,1.45
2018-11-24,1.059,0.22,0.02,4.94,80.4,5.54,1.82,0.9,0.34,0.33,0.3,1.16
2018-11-25,0.626,0.13,0.27,2.96,54.39,2.76,1.46,0.91,0.28,0.28,0.24,1.01
2018-11-26,0.722,0.15,3.36,2.71,13.93,0.0,1.84,0.94,0.16,0.16,0.14,1.38
2018-11-27,0.818,0.17,0.64,1.9,19.74,0.12,1.31,0.93,0.17,0.17,0.15,1.3
2018-11-28,0.722,0.15,0.01,1.49,65.23,3.55,1.21,0.9,0.27,0.27,0.24,1.07
2018-11-29,0.674,0.14,0.01,4.0,31.93,0.43,1.77,0.8,0.6,0.59,0.52,0.55
2018-11-30,0.674,0.14,1.4,4.69,19.21,0.0,1.68,0.85,0.44,0.42,0.35,0.96
2018-12-01,0.674,0.14,1.47,4.82,57.05,2.38,2.08,0.88,0.43,0.43,0.38,1.1
2018-12-02,6.21,1.29,27.94,6.42,9.19,0.0,4.96,0.91,0.34,0.34,0.3,1.38
2018-12-03,16.945,3.52,17.5,9.11,24.69,0.13,4.76,0.93,0.39,0.39,0.35,1.38
2018-12-04,18.004,3.74,7.48,7.17,21.55,0.25,2.77,0.91,0.35,0.35,0.31,1.38
2018-12-05,15.549,3.23,2.9,5.71,52.32,2.05,1.47,0.88,0.4,0.4,0.35,1.33
2018-12-06,11.602,2.41,2.55,7.26,33.97,0.94,2.98,0.93,0.32,0.32,0.28,1.32
2018-12-07,10.158,2.11,6.22,7.37,56.09,4.08,4.77,0.86,0.57,0.56,0.49,1.37
2018-12-08,10.543,2.19,4.77,4.37,20.82,0.22,6.24,0.83,0.68,0.68,0.6,1.36
2018-12-09,19.641,4.08,20.05,5.51,21.01,0.44,6.86,0.86,0.61,0.61,0.53,1.38
2018-12-10,24.118,5.01,6.05,3.0,23.89,0.19,2.27,0.92,0.26,0.25,0.22,1.38
2018-12-11,19.834,4.12,0.03,0.87,63.0,4.86,1.81,0.87,0.21,0.21,0.18,1.2
