date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2012-06-03,0.623,0.74,13.93,14.87,74.89,0.2,3.49,0.89,1.52,1.49,1.46,3.26
2012-06-04,0.639,0.76,6.07,12.08,148.55,1.48,3.49,0.81,2.57,2.54,2.45,2.73
2012-06-05,0.623,0.74,0.01,11.4,270.64,6.3,2.2,0.77,3.27,3.17,2.64,0.1
2012-06-06,0.606,0.72,0.82,14.07,115.03,2.04,2.65,0.76,2.88,2.21,0.32,0.52
2012-06-07,0.9,1.07,28.84,16.86,235.32,5.31,2.57,0.82,3.55,2.98,1.63,3.34
2012-06-08,1.641,1.95,7.83,13.3,88.44,0.56,2.32,0.86,1.65,1.65,1.58,2.79
2012-06-09,1.313,1.56,1.18,12.89,235.5,4.57,1.88,0.73,3.6,3.6,3.29,0.51
2012-06-10,1.06,1.26,8.79,12.58,207.48,3.51,1.34,0.73,3.21,3.21,3.05,2.11
2012-06-11,1.59,1.89,16.06,12.67,209.7,4.8,3.29,0.76,3.38,3.38,3.23,2.75
2012-06-12,2.112,2.51,10.77,10.56,99.97,0.1,3.26,0.89,1.38,1.38,1.32,3.2
2012-06-13,2.305,2.74,4.75,10.35,151.29,1.55,2.94,0.87,1.8,1.8,1.71,2.77
2012-06-14,1.792,2.13,0.0,13.18,336.8,11.33,1.15,0.71,4.16,4.16,2.77,0.0
2012-06-15,1.237,1.47,0.0,17.24,341.54,12.88,2.08,0.65,5.9,5.79,0.0,0.0
2012-06-16,1.026,1.22,0.31,20.0,338.79,13.62,2.7,0.61,7.28,6.63,0.19,0.11
2012-06-17,0.976,1.16,0.01,18.19,330.75,11.34,2.05,0.74,5.14,4.18,0.11,0.0
2012-06-18,0.942,1.12,0.12,19.93,308.15,9.72,2.24,0.72,5.72,4.09,0.08,0.04
2012-06-19,0.917,1.09,3.32,18.79,186.43,4.74,1.38,0.8,3.34,2.24,0.29,1.89
2012-06-20,0.892,1.06,3.3,17.47,127.45,1.26,1.86,0.87,2.2,2.16,2.09,1.83
2012-06-21,0.875,1.04,8.36,17.77,284.31,6.87,1.9,0.81,4.18,4.14,3.97,1.85
2012-06-22,0.858,1.02,0.0,14.74,363.74,12.71,2.61,0.66,5.49,4.71,1.85,0.0
2012-06-23,0.833,0.99,0.0,15.48,338.84,11.47,1.22,0.63,5.16,3.55,0.0,0.0
2012-06-24,0.808,0.96,5.75,16.83,251.44,7.22,3.45,0.64,5.82,4.25,1.83,1.9
2012-06-25,0.791,0.94,5.08,15.33,125.25,2.15,3.36,0.86,2.25,2.21,2.12,2.34
2012-06-26,0.774,0.92,1.29,15.96,107.75,0.92,1.22,0.91,1.41,1.4,1.34,1.73
2012-06-27,0.757,0.9,0.0,19.86,322.97,9.94,1.11,0.76,5.03,4.11,1.73,0.0
2012-06-28,0.732,0.87,3.89,22.01,302.38,10.67,1.69,0.71,5.91,3.82,0.45,1.98
2012-06-29,0.715,0.85,0.2,23.5,327.42,11.48,1.96,0.66,7.28,5.06,2.11,0.07
2012-06-30,0.698,0.83,8.71,21.92,314.09,11.92,1.43,0.7,5.95,3.25,0.5,2.94
2012-07-01,0.926,1.1,22.9,15.12,66.27,0.48,1.8,0.9,1.16,1.15,1.13,3.47
2012-07-02,1.397,1.66,8.9,14.49,85.55,0.28,2.45,0.94,1.05,1.05,1.02,3.33
2012-07-03,1.304,1.55,1.34,16.03,180.94,3.56,1.29,0.85,2.53,2.53,2.38,1.74
2012-07-04,0.976,1.16,0.48,17.23,254.2,6.03,1.39,0.81,3.69,3.68,2.13,0.08
2012-07-05,1.346,1.6,22.72,17.83,193.42,5.22,1.38,0.76,3.55,3.53,1.21,3.4
2012-07-06,2.339,2.78,7.35,15.54,151.35,1.23,1.45,0.88,2.12,2.12,2.03,3.06
2012-07-07,1.935,2.3,2.52,17.64,320.07,10.86,1.6,0.71,5.06,5.06,3.45,1.46
2012-07-08,1.296,1.54,2.11,17.48,225.59,5.93,3.37,0.75,4.42,4.41,1.8,1.27
2012-07-09,1.026,1.22,0.02,17.32,295.1,9.2,1.52,0.72,4.7,4.6,1.28,0.0
2012-07-10,1.018,1.21,9.26,16.92,225.62,6.5,1.57,0.8,3.42,3.29,1.09,2.89
2012-07-11,0.993,1.18,0.13,15.28,243.69,4.86,3.31,0.71,4.52,4.5,2.98,0.04
2012-07-12,0.942,1.12,0.79,13.58,206.34,3.42,2.89,0.75,3.6,3.44,0.32,0.45
2012-07-13,0.976,1.16,10.49,15.09,180.16,2.7,3.04,0.8,3.21,3.03,1.47,3.03
2012-07-14,0.959,1.14,0.67,16.1,279.69,9.43,5.55,0.59,6.67,6.57,3.42,0.26
2012-07-15,0.926,1.1,6.84,12.56,200.44,4.31,3.55,0.8,2.93,2.79,1.19,2.55
2012-07-16,0.909,1.08,0.0,13.41,342.59,11.79,1.92,0.68,4.62,4.48,2.55,0.0
2012-07-17,0.875,1.04,0.0,16.47,331.12,12.01,3.68,0.66,5.8,4.92,0.0,0.0
2012-07-18,0.841,1.0,0.0,19.19,331.42,12.22,2.7,0.6,7.07,5.01,0.0,0.0
2012-07-19,0.816,0.97,0.0,17.92,234.89,5.92,3.68,0.65,5.93,3.62,0.0,0.0
2012-07-20,0.791,0.94,6.72,14.35,119.51,1.32,1.49,0.83,2.06,1.97,1.84,2.08
2012-07-21,0.774,0.92,2.79,12.48,162.74,2.57,1.84,0.85,2.12,2.1,2.04,1.75
2012-07-22,0.757,0.9,0.0,12.85,295.58,9.45,4.01,0.74,3.98,3.29,1.75,0.0
2012-07-23,0.732,0.87,0.0,14.55,347.63,13.72,4.85,0.64,5.74,3.54,0.0,0.0
2012-07-24,0.715,0.85,0.0,18.27,330.69,13.43,1.41,0.67,5.33,2.79,0.0,0.0
2012-07-25,0.69,0.82,0.03,20.57,333.6,12.4,1.41,0.64,6.29,2.86,0.0,0.0
2012-07-26,0.673,0.8,0.01,21.17,320.19,13.23,1.39,0.66,5.96,2.42,0.0,0.0
2012-07-27,0.648,0.77,0.68,23.18,311.55,12.63,1.72,0.59,7.54,2.92,0.54,0.12
2012-07-28,0.648,0.77,16.23,19.43,146.4,1.8,2.56,0.73,4.29,2.36,1.49,3.25
2012-07-29,0.639,0.76,2.31,14.93,126.65,1.13,1.73,0.86,2.01,1.99,1.94,2.25
2012-07-30,0.623,0.74,0.0,15.94,285.32,8.86,1.82,0.68,4.69,3.93,2.24,0.0
2012-07-31,0.606,0.72,0.0,18.04,316.64,11.68,1.61,0.69,5.17,3.11,0.0,0.0
2012-08-01,0.589,0.7,0.84,21.05,302.41,10.88,1.62,0.61,6.42,3.35,0.42,0.37
2012-08-02,0.572,0.68,1.77,19.02,228.67,6.2,1.97,0.74,4.35,2.76,1.49,0.48
2012-08-03,0.564,0.67,0.04,17.97,202.14,5.59,1.37,0.74,3.69,1.87,0.5,0.01
2012-08-04,0.547,0.65,6.24,18.09,265.42,8.03,1.28,0.76,4.08,3.83,3.62,1.11
2012-08-05,0.547,0.65,13.49,17.78,191.72,5.73,2.34,0.78,3.46,2.74,2.21,3.04
2012-08-06,0.555,0.66,4.3,14.51,91.33,1.54,2.22,0.87,1.64,1.64,1.59,2.68
2012-08-07,0.547,0.65,0.01,15.04,266.13,8.19,1.76,0.72,3.95,3.68,2.68,0.0
2012-08-08,0.53,0.63,0.0,15.91,309.66,12.65,1.93,0.71,4.36,3.1,0.0,0.0
2012-08-09,0.513,0.61,0.0,16.85,280.94,12.14,1.63,0.68,4.41,2.66,0.0,0.0
2012-08-10,0.505,0.6,0.0,17.01,303.28,11.96,1.95,0.7,4.66,2.46,0.0,0.0
2012-08-11,0.488,0.58,0.0,16.87,311.74,12.97,2.29,0.69,4.81,2.25,0.0,0.0
2012-08-12,0.48,0.57,0.19,17.08,241.25,9.31,1.82,0.77,3.64,1.6,0.06,0.12
2012-08-13,0.471,0.56,0.01,17.6,222.26,8.16,1.41,0.76,3.5,1.46,0.12,0.0
2012-08-14,0.454,0.54,0.01,18.95,257.56,8.71,1.13,0.69,4.48,1.57,0.0,0.0
2012-08-15,0.454,0.54,13.78,20.21,283.31,10.9,1.99,0.67,5.6,2.62,1.21,3.1
2012-08-16,0.446,0.53,1.2,16.28,183.03,4.51,1.81,0.83,2.76,2.73,2.64,1.26
2012-08-17,0.438,0.52,0.0,18.97,296.97,12.4,1.16,0.68,4.71,3.29,1.26,0.0
2012-08-18,0.429,0.51,0.0,21.8,297.55,12.89,0.91,0.62,5.47,2.69,0.0,0.0
2012-08-19,0.421,0.5,0.0,24.3,287.4,12.45,0.91,0.6,6.09,2.47,0.0,0.0
2012-08-20,0.412,0.49,0.7,23.29,248.8,9.75,1.86,0.64,6.27,2.29,0.2,0.45
2012-08-21,0.404,0.48,0.28,23.87,246.41,9.69,1.48,0.65,5.99,2.16,0.54,0.18
2012-08-22,0.395,0.47,0.72,21.33,240.51,8.95,1.79,0.7,5.03,1.87,0.65,0.24
2012-08-23,0.387,0.46,13.68,20.77,216.04,8.33,2.4,0.74,4.59,4.5,4.43,2.38
2012-08-24,0.421,0.5,14.1,17.9,66.56,0.25,2.4,0.83,2.2,2.19,2.14,3.17
2012-08-25,0.48,0.57,5.81,17.3,185.62,5.61,3.21,0.79,3.33,3.32,3.18,2.49
2012-08-26,0.446,0.53,0.03,13.78,207.4,6.2,3.44,0.73,3.53,3.36,2.49,0.01
2012-08-27,0.412,0.49,0.0,15.04,281.57,12.13,1.61,0.66,4.12,3.11,0.01,0.0
2012-08-28,0.404,0.48,0.07,17.57,186.35,6.31,1.83,0.66,4.28,2.73,0.02,0.05
2012-08-29,0.404,0.48,8.8,18.49,218.45,8.42,1.43,0.75,3.63,2.55,1.09,2.77
2012-08-30,0.597,0.71,16.66,14.25,38.31,0.06,1.79,0.92,0.72,0.72,0.7,3.19
2012-08-31,1.456,1.73,20.65,9.97,74.7,0.28,2.71,0.88,1.15,1.15,1.12,3.18
2012-09-01,2.373,2.82,15.37,9.64,36.55,0.01,3.09,0.94,0.53,0.53,0.5,2.95
2012-09-02,2.735,3.25,0.3,12.51,78.11,0.55,2.36,0.92,1.03,1.03,0.96,2.09
2012-09-03,1.742,2.07,0.03,14.75,66.57,0.26,3.41,0.86,1.66,1.66,1.52,0.59
2012-09-04,1.102,1.31,0.0,16.46,86.26,0.41,3.18,0.84,2.08,2.07,0.59,0.0
2012-09-05,0.808,0.96,0.19,16.52,115.0,0.77,2.42,0.83,2.3,2.29,0.06,0.13
2012-09-06,0.74,0.88,0.01,14.91,192.22,4.46,2.79,0.84,2.46,2.39,0.12,0.0
2012-09-07,0.715,0.85,0.0,14.27,229.76,9.22,1.13,0.77,2.8,2.65,0.0,0.0
2012-09-08,0.69,0.82,0.0,15.56,249.33,10.4,0.95,0.74,3.19,2.9,0.0,0.0
2012-09-09,0.665,0.79,0.98,18.06,222.84,9.71,1.04,0.73,3.43,2.9,0.09,0.73
2012-09-10,0.648,0.77,0.0,17.8,220.39,9.15,0.95,0.69,3.58,2.91,0.73,0.0
2012-09-11,0.951,1.13,24.9,16.05,121.54,3.37,1.96,0.84,2.06,1.67,0.57,2.95
2012-09-12,1.523,1.81,5.31,9.73,48.25,0.01,2.0,0.87,1.0,1.0,0.94,2.76
2012-09-13,1.144,1.36,0.05,9.31,137.55,1.86,1.29,0.8,1.79,1.79,1.65,1.14
2012-09-14,0.808,0.96,0.0,10.13,227.8,9.14,1.29,0.75,2.37,2.37,1.14,0.0
2012-09-15,0.749,0.89,0.01,11.47,147.62,3.67,1.49,0.82,1.85,1.84,0.0,0.0
2012-09-16,0.724,0.86,0.0,12.96,215.3,9.33,1.06,0.82,2.18,2.14,0.0,0.0
2012-09-17,0.698,0.83,0.04,14.5,181.0,6.21,1.02,0.81,2.26,2.14,0.0,0.03
2012-09-18,0.757,0.9,10.18,14.41,134.49,3.8,1.83,0.83,2.01,1.87,0.46,2.78
2012-09-19,0.757,0.9,0.29,9.56,127.79,2.68,1.91,0.77,1.92,1.92,1.8,1.16
2012-09-20,0.698,0.83,0.0,8.13,213.57,9.78,1.51,0.74,2.06,2.05,1.16,0.0
2012-09-21,0.825,0.98,12.13,13.51,204.69,9.29,2.25,0.77,2.64,2.56,0.45,2.85
2012-09-22,0.968,1.15,4.9,13.62,28.47,0.02,2.57,0.95,0.5,0.5,0.47,2.84
2012-09-23,0.858,1.02,0.09,15.25,162.45,4.82,1.54,0.86,2.05,2.05,1.86,1.04
2012-09-24,0.825,0.98,6.53,13.68,85.89,2.01,4.07,0.8,2.19,2.18,1.56,2.44
2012-09-25,0.808,0.96,0.52,12.75,101.48,3.2,2.66,0.77,2.23,2.23,2.07,0.78
2012-09-26,0.942,1.12,8.98,9.43,45.01,0.65,1.8,0.91,0.67,0.67,0.6,2.77
2012-09-27,1.026,1.22,1.32,9.52,165.81,7.58,3.64,0.81,1.78,1.78,1.66,1.77
2012-09-28,0.825,0.98,0.17,9.54,196.14,8.86,0.85,0.8,1.7,1.7,1.54,0.38
2012-09-29,0.9,1.07,6.72,9.35,33.6,0.0,1.21,0.92,0.53,0.53,0.41,2.57
2012-09-30,0.9,1.07,0.14,9.93,55.12,0.08,2.09,0.92,0.73,0.73,0.68,1.94
2012-10-01,0.808,0.96,0.03,11.23,117.35,2.14,1.11,0.86,1.44,1.44,1.24,0.69
2012-10-02,0.782,0.93,0.0,10.2,178.1,8.47,1.12,0.8,1.74,1.74,0.69,0.0
2012-10-03,0.757,0.9,0.8,11.7,112.26,2.64,2.1,0.82,1.76,1.75,0.0,0.64
2012-10-04,0.74,0.88,2.26,12.36,50.4,0.1,3.56,0.84,1.55,1.54,0.99,1.18
2012-10-05,0.724,0.86,0.08,12.73,168.89,7.69,1.95,0.82,1.91,1.91,1.18,0.07
2012-10-06,0.698,0.83,2.38,14.51,148.97,5.43,2.25,0.72,2.95,2.88,0.75,1.07
2012-10-07,0.724,0.86,5.07,12.53,28.27,0.07,2.74,0.91,0.77,0.77,0.7,2.05
2012-10-08,1.287,1.53,17.19,11.32,54.31,0.15,1.43,0.93,0.7,0.7,0.63,2.39
2012-10-09,2.684,3.19,12.9,13.7,56.9,0.61,2.95,0.93,0.81,0.81,0.73,2.38
2012-10-10,4.005,4.76,19.11,12.62,41.33,0.09,1.79,0.96,0.51,0.51,0.46,2.39
2012-10-11,4.897,5.82,1.28,11.99,132.61,3.84,1.01,0.9,1.26,1.26,1.07,1.75
2012-10-12,3.744,4.45,5.24,9.78,49.92,0.38,2.75,0.9,0.83,0.83,0.76,2.03
2012-10-13,2.802,3.33,0.16,6.97,129.25,4.74,1.55,0.82,1.28,1.28,1.12,1.02
2012-10-14,1.758,2.09,2.04,9.04,59.88,0.66,3.64,0.73,1.98,1.98,1.47,1.03
2012-10-15,1.203,1.43,0.13,4.06,64.12,0.16,2.05,0.83,0.97,0.97,0.86,0.29
2012-10-16,1.094,1.3,0.65,4.89,106.91,3.89,1.35,0.83,1.0,1.0,0.29,0.54
2012-10-17,1.052,1.25,0.0,10.7,117.79,3.86,1.79,0.77,1.88,1.88,0.54,0.0
2012-10-18,1.01,1.2,0.0,11.93,103.91,3.23,1.53,0.71,2.28,2.24,0.0,0.0
2012-10-19,0.976,1.16,0.01,13.28,150.58,8.21,0.95,0.7,2.14,2.04,0.0,0.0
2012-10-20,0.942,1.12,0.0,13.42,135.75,7.81,1.47,0.7,2.37,2.19,0.0,0.0
2012-10-21,0.9,1.07,0.0,13.91,129.71,7.95,1.3,0.72,2.16,1.91,0.0,0.0
2012-10-22,0.875,1.04,0.11,13.16,139.92,7.56,1.37,0.82,1.61,1.37,0.0,0.11
2012-10-23,0.841,1.0,0.08,9.55,80.9,0.79,2.05,0.89,0.99,0.83,0.1,0.08
2012-10-24,0.808,0.96,0.04,8.44,62.03,0.55,1.5,0.92,0.68,0.57,0.08,0.04
2012-10-25,0.782,0.93,0.01,9.2,87.47,2.62,1.02,0.87,0.96,0.78,0.04,0.0
2012-10-26,0.883,1.05,10.57,8.21,51.24,0.09,1.75,0.92,0.66,0.54,0.1,2.33
2012-10-27,2.095,2.49,23.68,1.46,23.54,0.01,3.21,0.9,0.54,0.54,0.51,2.38
2012-10-28,2.667,3.17,9.68,-2.06,34.68,0.02,5.06,0.9,0.38,0.37,0.35,2.38
2012-10-29,1.742,2.07,0.01,-1.94,126.22,4.22,1.08,0.88,0.0,0.0,0.0,2.38
2012-10-30,1.262,1.5,0.02,0.4,125.1,7.14,0.84,0.82,0.0,0.0,0.0,2.38
2012-10-31,1.153,1.37,0.26,1.43,78.5,1.76,0.61,0.83,0.01,0.01,0.01,2.38
2012-11-01,1.54,1.83,3.77,5.73,95.94,4.17,4.03,0.78,0.44,0.42,0.4,1.58
2012-11-02,1.582,1.88,2.24,8.0,106.97,4.2,6.77,0.69,1.94,1.91,1.44,1.28
2012-11-03,1.447,1.72,3.42,12.44,91.07,5.03,7.03,0.55,3.75,3.74,1.41,1.39
2012-11-04,3.366,4.0,26.64,9.38,57.76,1.37,3.3,0.86,1.0,1.0,0.83,1.66
2012-11-05,4.779,5.68,5.44,5.07,62.04,2.93,3.84,0.83,0.87,0.87,0.72,1.62
2012-11-06,3.845,4.57,0.54,2.65,61.27,1.34,1.21,0.9,0.47,0.47,0.38,1.36
2012-11-07,2.566,3.05,0.01,2.9,50.49,0.74,1.28,0.85,0.61,0.61,0.49,0.87
2012-11-08,1.624,1.93,0.09,3.99,70.81,1.55,1.27,0.79,0.94,0.94,0.69,0.26
2012-11-09,1.371,1.63,2.78,6.18,95.69,5.3,1.06,0.78,0.95,0.95,0.24,1.3
2012-11-10,3.164,3.76,32.26,9.22,17.2,0.0,1.69,0.91,0.49,0.49,0.4,1.67
2012-11-11,6.697,7.96,8.83,6.96,20.51,0.01,1.0,0.94,0.3,0.3,0.24,1.66
2012-11-12,5.822,6.92,0.07,5.56,40.7,0.2,1.21,0.9,0.51,0.51,0.41,1.27
2012-11-13,4.039,4.8,0.01,4.62,57.1,0.67,2.28,0.9,0.6,0.6,0.47,0.81
2012-11-14,2.692,3.2,0.01,3.97,90.08,4.27,0.93,0.87,0.58,0.58,0.44,0.37
2012-11-15,1.716,2.04,0.05,2.35,85.42,2.0,0.86,0.92,0.49,0.49,0.26,0.16
2012-11-16,1.439,1.71,0.04,2.75,79.83,2.37,0.76,0.89,0.52,0.52,0.13,0.06
2012-11-17,1.388,1.65,0.01,3.69,79.51,2.86,1.23,0.9,0.53,0.53,0.06,0.0
2012-11-18,1.329,1.58,0.2,4.14,73.34,3.24,0.55,0.84,0.5,0.5,0.0,0.18
2012-11-19,1.279,1.52,0.07,1.84,80.45,2.91,0.75,0.88,0.48,0.48,0.18,0.07
2012-11-20,1.237,1.47,0.02,1.2,69.51,1.45,0.74,0.9,0.44,0.44,0.07,0.0
2012-11-21,1.195,1.42,1.08,3.73,63.87,1.74,1.23,0.86,0.65,0.64,0.0,0.75
2012-11-22,1.153,1.37,0.1,5.81,31.26,0.15,0.94,0.95,0.28,0.28,0.23,0.58
2012-11-23,1.119,1.33,0.0,5.26,60.59,1.72,1.56,0.87,0.66,0.66,0.45,0.13
2012-11-24,1.077,1.28,0.02,6.63,50.33,1.7,1.37,0.8,0.92,0.91,0.12,0.01
2012-11-25,1.203,1.43,7.42,8.89,20.17,0.34,2.83,0.82,1.04,1.02,0.01,1.63
2012-11-26,2.053,2.44,18.09,7.21,17.29,0.01,1.79,0.94,0.3,0.3,0.25,1.67
2012-11-27,4.14,4.92,14.69,2.19,17.41,0.0,0.75,0.96,0.13,0.13,0.1,1.67
2012-11-28,9.718,11.55,37.4,2.41,13.33,0.0,3.25,0.92,0.26,0.26,0.22,1.67
2012-11-29,11.956,14.21,9.94,-0.44,16.58,0.02,1.43,0.93,0.2,0.2,0.17,1.66
2012-11-30,6.672,7.93,0.1,-1.72,39.44,0.88,2.81,0.87,0.13,0.13,0.11,1.57
2012-12-01,4.636,5.51,1.26,-5.31,58.49,1.03,1.83,0.89,0.11,0.11,0.1,1.33
2012-12-02,3.155,3.75,3.69,-3.78,36.84,0.65,2.37,0.84,0.0,0.0,0.0,1.38
2012-12-03,2.061,2.45,21.29,-2.95,30.36,0.74,2.39,0.89,0.0,0.0,0.0,1.39
2012-12-04,1.935,2.3,12.18,1.21,23.53,0.4,4.45,0.9,0.0,0.0,0.0,1.39
2012-12-05,2.701,3.21,8.47,-0.55,37.36,0.9,2.5,0.91,0.0,0.0,0.0,1.39
2012-12-06,2.356,2.8,2.51,-3.81,45.58,1.45,2.23,0.86,0.0,0.0,0.0,1.39
2012-12-07,1.75,2.08,17.11,-3.94,19.89,0.0,2.05,0.89,0.0,0.0,0.0,1.39
2012-12-08,1.464,1.74,0.06,-3.08,29.86,0.49,1.72,0.89,0.0,0.0,0.0,1.39
2012-12-09,1.405,1.67,3.91,-3.09,46.51,0.53,3.29,0.81,0.16,0.16,0.16,1.38
2012-12-10,1.405,1.67,7.7,-0.54,33.63,0.68,4.29,0.88,0.03,0.03,0.03,1.39
2012-12-11,1.38,1.64,0.59,-5.44,62.49,2.42,1.52,0.85,0.0,0.0,0.0,1.39
2012-12-12,1.296,1.54,0.02,-9.64,72.03,4.24,0.9,0.85,0.0,0.0,0.0,1.39
2012-12-13,1.254,1.49,5.32,-4.07,36.81,0.11,1.24,0.82,0.01,0.01,0.01,1.39
2012-12-14,1.489,1.77,9.13,3.21,39.27,0.7,3.18,0.82,0.14,0.14,0.14,1.39
2012-12-15,2.97,3.53,10.44,5.25,25.49,0.18,3.48,0.86,0.14,0.14,0.14,1.39
2012-12-16,5.048,6.0,7.51,4.99,31.74,0.49,4.84,0.83,0.55,0.55,0.55,1.39
2012-12-17,7.211,8.57,16.34,3.48,19.18,0.17,3.61,0.9,0.02,0.02,0.02,1.39
2012-12-18,9.07,10.78,10.0,2.1,13.25,0.0,2.63,0.93,0.0,0.0,0.0,1.39
2012-12-19,7.606,9.04,0.03,-0.01,58.61,1.38,0.85,0.93,0.0,0.0,0.0,1.39
2012-12-20,6.016,7.15,9.86,0.57,12.25,0.0,1.37,0.93,0.0,0.0,0.0,1.39
2012-12-21,5.806,6.9,1.85,3.37,46.25,2.37,1.81,0.92,0.0,0.0,0.0,1.39
2012-12-22,7.564,8.99,18.36,3.09,22.77,0.19,2.66,0.93,0.0,0.0,0.0,1.39
2012-12-23,8.035,9.55,0.08,8.12,38.26,0.04,4.15,0.81,0.87,0.87,0.86,0.99
2012-12-24,6.773,8.05,0.02,6.68,55.72,3.82,1.21,0.65,0.15,0.15,0.12,0.89
2012-12-25,7.127,8.47,10.85,7.81,23.28,0.61,4.08,0.69,1.33,1.32,1.25,1.37
2012-12-26,6.74,8.01,2.0,4.98,43.52,2.1,5.12,0.79,0.72,0.72,0.65,1.25
2012-12-27,6.925,8.23,11.84,5.14,17.27,0.18,7.99,0.82,1.09,1.09,1.03,1.38
2012-12-28,6.285,7.47,0.28,3.38,25.71,0.18,3.0,0.83,0.46,0.46,0.41,1.12
2012-12-29,4.88,5.8,0.3,3.9,62.76,4.06,1.87,0.75,0.32,0.32,0.25,0.96
2012-12-30,3.904,4.64,0.04,4.79,50.78,3.7,4.68,0.72,0.87,0.87,0.53,0.59
2012-12-31,3.189,3.79,0.01,1.85,67.5,5.33,1.41,0.78,0.25,0.25,0.03,0.56
2013-01-01,2.785,3.31,4.29,2.86,16.06,0.04,3.14,0.82,0.53,0.53,0.26,1.29
2013-01-02,2.583,3.07,0.08,-0.55,48.65,2.75,1.09,0.9,0.13,0.13,0.1,1.2
2013-01-03,2.036,2.42,0.6,-0.2,35.58,1.29,0.99,0.88,0.14,0.14,0.11,1.17
2013-01-04,1.792,2.13,0.05,3.29,33.09,0.43,0.87,0.97,0.08,0.08,0.07,1.11
2013-01-05,1.742,2.07,0.07,3.54,28.38,1.18,1.0,0.93,0.1,0.1,0.08,1.05
2013-01-06,1.7,2.02,0.0,2.69,45.26,0.57,1.18,0.92,0.18,0.18,0.15,0.9
2013-01-07,1.641,1.95,0.0,1.25,42.27,0.57,1.43,0.9,0.21,0.21,0.16,0.75
2013-01-08,1.59,1.89,0.01,0.05,64.02,3.35,1.07,0.82,0.25,0.25,0.13,0.63
2013-01-09,1.54,1.83,1.88,-1.04,52.29,0.21,1.05,0.89,0.28,0.28,0.13,1.12
2013-01-10,2.146,2.55,14.8,1.14,22.8,0.02,2.07,0.95,0.01,0.01,0.01,1.34
2013-01-11,3.189,3.79,3.87,1.02,14.6,0.1,2.11,0.93,0.13,0.13,0.1,1.33
2013-01-12,2.575,3.06,0.46,-0.74,69.61,4.99,0.96,0.85,0.18,0.18,0.14,1.23
2013-01-13,1.817,2.16,0.32,-0.42,43.02,0.19,1.46,0.95,0.15,0.15,0.13,1.17
2013-01-14,1.582,1.88,0.41,-1.89,14.52,0.07,1.21,0.92,0.09,0.09,0.07,1.16
2013-01-15,1.531,1.82,2.23,-2.8,23.59,0.05,2.33,0.86,0.18,0.18,0.18,1.28
2013-01-16,1.489,1.77,1.55,-5.72,55.94,2.36,2.28,0.81,0.0,0.0,0.0,1.32
2013-01-17,1.439,1.71,4.35,-7.17,48.55,0.76,1.74,0.86,0.0,0.0,0.0,1.34
2013-01-18,1.397,1.66,1.26,-7.89,83.12,4.69,1.35,0.83,0.0,0.0,0.0,1.34
2013-01-19,1.355,1.61,8.97,-2.19,31.7,0.03,1.73,0.92,0.0,0.0,0.0,1.34
2013-01-20,1.338,1.59,2.47,-0.26,45.49,0.16,1.49,0.92,0.0,0.0,0.0,1.34
2013-01-21,1.321,1.57,0.55,-1.38,45.42,0.8,2.09,0.87,0.0,0.0,0.0,1.34
2013-01-22,1.296,1.54,0.57,-1.13,75.89,2.94,2.43,0.83,0.0,0.0,0.0,1.34
2013-01-23,1.27,1.51,0.03,-4.01,97.14,5.22,1.43,0.85,0.0,0.0,0.0,1.34
2013-01-24,1.228,1.46,0.03,-4.34,24.6,0.18,2.81,0.91,0.0,0.0,0.0,1.34
2013-01-25,1.195,1.42,0.06,-5.49,53.34,1.52,2.46,0.85,0.0,0.0,0.0,1.34
2013-01-26,1.161,1.38,0.0,-6.75,87.94,3.95,1.42,0.82,0.0,0.0,0.0,1.34
2013-01-27,1.161,1.38,9.75,-1.09,51.91,0.76,1.88,0.82,0.06,0.06,0.06,1.34
2013-01-28,1.212,1.44,0.54,1.23,94.71,4.07,1.92,0.89,0.0,0.0,0.0,1.34
2013-01-29,1.767,2.1,6.28,4.46,27.89,0.0,4.78,0.81,0.72,0.72,0.72,1.33
2013-01-30,3.576,4.25,5.83,8.03,35.72,0.43,5.49,0.85,0.69,0.69,0.69,1.33
2013-01-31,4.552,5.41,1.38,4.84,99.75,5.73,4.68,0.77,0.36,0.35,0.3,1.22
2013-02-01,7.387,8.78,30.8,6.55,16.52,0.02,6.35,0.85,0.75,0.75,0.67,1.43
2013-02-02,9.878,11.74,10.23,0.5,37.24,0.35,3.73,0.89,0.35,0.35,0.29,1.43
2013-02-03,6.824,8.11,6.71,-1.73,59.52,1.16,2.91,0.81,0.37,0.37,0.32,1.43
2013-02-04,5.452,6.48,5.06,2.23,36.43,0.0,4.47,0.89,0.17,0.17,0.17,1.43
2013-02-05,5.41,6.43,9.62,2.37,53.85,1.23,6.24,0.85,0.54,0.53,0.5,1.43
2013-02-06,5.368,6.38,15.29,-1.27,37.3,0.01,4.2,0.84,0.5,0.49,0.45,1.43
2013-02-07,4.072,4.84,7.11,-2.73,58.52,0.78,2.09,0.87,0.0,0.0,0.0,1.43
2013-02-08,2.819,3.35,5.53,-3.63,90.99,2.53,1.56,0.82,0.0,0.0,0.0,1.43
