date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2012-02-01,0.067,2.05,0.6,-9.04,73.43,2.01,6.43,0.9,0.0,0.0,0.0,2.34
2012-02-02,0.065,1.99,1.59,-12.34,67.4,0.32,6.19,0.87,0.21,0.21,0.21,2.38
2012-02-03,0.063,1.93,0.4,-15.26,125.73,7.57,9.56,0.76,0.09,0.09,0.09,2.37
2012-02-04,0.061,1.87,0.06,-16.56,126.4,8.54,10.81,0.71,0.31,0.31,0.31,2.23
2012-02-05,0.059,1.81,0.28,-15.35,135.03,7.86,6.07,0.66,0.04,0.04,0.04,2.25
2012-02-06,0.057,1.76,0.13,-14.86,133.73,8.23,6.14,0.65,0.04,0.04,0.04,2.25
2012-02-07,0.056,1.71,0.53,-16.44,102.16,5.42,10.25,0.75,0.4,0.4,0.4,2.15
2012-02-08,0.054,1.66,0.24,-11.15,109.33,4.53,4.63,0.74,0.02,0.02,0.02,2.18
2012-02-09,0.053,1.61,0.06,-8.59,119.45,5.09,3.29,0.69,0.0,0.0,0.0,2.19
2012-02-10,0.051,1.56,0.76,-12.95,119.36,6.71,11.55,0.78,0.34,0.34,0.34,2.16
2012-02-11,0.05,1.52,0.56,-14.87,105.19,2.93,10.25,0.83,0.36,0.36,0.36,2.1
2012-02-12,0.048,1.48,0.03,-13.48,142.62,8.5,8.59,0.8,0.0,0.0,0.0,2.11
2012-02-13,0.047,1.43,1.16,-9.7,93.59,3.52,3.56,0.71,0.14,0.14,0.14,2.23
2012-02-14,0.045,1.39,2.57,-5.37,97.58,3.06,1.59,0.86,0.0,0.0,0.0,2.44
2012-02-15,0.044,1.36,18.97,-2.72,37.03,0.0,3.55,0.94,0.0,0.0,0.0,2.56
2012-02-16,0.043,1.32,0.59,-2.27,91.74,1.4,3.11,0.9,0.0,0.0,0.0,2.56
2012-02-17,0.042,1.29,0.01,-2.59,120.22,5.8,2.27,0.82,0.0,0.0,0.0,2.56
2012-02-18,0.041,1.26,1.75,-0.42,139.47,8.1,1.35,0.86,0.0,0.0,0.0,2.56
2012-02-19,0.04,1.24,2.5,-1.52,62.26,0.86,3.87,0.86,0.08,0.08,0.08,2.54
2012-02-20,0.04,1.22,0.01,-6.05,148.42,7.72,5.06,0.79,0.0,0.0,0.0,2.54
2012-02-21,0.039,1.19,0.01,-5.4,166.73,9.83,1.98,0.69,0.0,0.0,0.0,2.54
2012-02-22,0.038,1.16,0.0,-1.3,167.43,9.82,2.43,0.55,0.0,0.0,0.0,2.54
2012-02-23,0.038,1.17,0.05,1.66,74.86,0.01,1.42,0.67,0.78,0.78,0.78,2.18
2012-02-24,0.048,1.47,0.0,5.27,164.12,9.71,1.46,0.76,0.0,0.0,0.0,2.18
2012-02-25,0.067,2.06,0.57,4.72,129.04,5.61,1.77,0.75,0.19,0.19,0.19,2.18
2012-02-26,0.076,2.34,0.01,0.99,138.0,6.53,3.75,0.81,0.36,0.36,0.36,2.01
2012-02-27,0.069,2.12,0.0,-0.01,176.47,10.02,3.13,0.67,0.45,0.45,0.45,1.8
2012-02-28,0.064,1.97,0.0,1.41,166.25,9.06,2.14,0.62,0.48,0.48,0.48,1.57
2012-02-29,0.084,2.58,0.0,5.94,173.85,10.24,3.87,0.67,1.14,1.14,1.14,1.03
2012-03-01,0.132,4.06,0.0,7.55,175.65,8.28,2.03,0.65,1.2,1.2,1.19,0.46
2012-03-02,0.182,5.58,0.0,7.79,178.93,10.18,1.54,0.55,0.57,0.56,0.55,0.28
2012-03-03,0.217,6.65,0.0,6.42,179.75,9.75,2.19,0.56,1.03,1.03,0.81,0.07
2012-03-04,0.231,7.09,3.58,3.88,158.14,7.31,1.78,0.79,0.65,0.65,0.55,1.89
2012-03-05,0.216,6.62,0.65,-2.13,125.49,4.16,3.52,0.8,1.04,1.04,1.03,1.63
2012-03-06,0.174,5.32,0.0,-1.43,169.49,8.06,3.18,0.72,0.16,0.16,0.15,1.49
2012-03-07,0.144,4.42,4.58,-0.38,174.37,8.32,2.95,0.7,0.13,0.13,0.06,2.35
2012-03-08,0.123,3.76,2.05,-1.11,122.7,2.65,3.96,0.86,0.1,0.1,0.1,2.43
2012-03-09,0.102,3.13,0.0,-1.51,206.3,10.65,6.16,0.7,0.12,0.12,0.11,2.32
2012-03-10,0.089,2.72,0.01,0.78,201.4,10.67,4.08,0.57,0.44,0.44,0.35,2.1
2012-03-11,0.091,2.78,0.0,2.75,163.63,9.57,7.98,0.73,1.06,1.05,0.9,1.67
2012-03-12,0.112,3.43,0.0,4.93,180.68,7.69,7.82,0.66,2.58,2.54,2.35,0.54
2012-03-13,0.159,4.87,0.0,7.64,215.41,10.91,5.96,0.54,2.22,2.08,1.86,0.0
2012-03-14,0.216,6.63,0.0,7.48,219.13,10.84,2.38,0.52,0.88,0.67,0.54,0.0
2012-03-15,0.306,9.38,0.0,8.32,221.29,10.97,1.32,0.43,0.78,0.51,0.4,0.0
2012-03-16,0.423,12.96,0.0,9.13,222.67,11.03,2.27,0.43,1.3,0.85,0.77,0.0
2012-03-17,0.433,13.26,0.0,7.84,162.67,5.47,3.98,0.47,2.41,1.88,1.13,0.0
2012-03-18,0.363,11.12,13.77,1.82,25.79,0.14,3.29,0.88,0.27,0.23,0.13,2.57
2012-03-19,0.307,9.4,8.54,-0.08,79.25,0.06,2.16,0.96,0.52,0.52,0.52,2.53
2012-03-20,0.236,7.23,0.0,1.83,192.13,7.3,3.46,0.85,0.24,0.24,0.22,2.31
2012-03-21,0.246,7.55,0.0,7.21,222.34,9.57,3.14,0.61,1.37,1.37,1.14,1.33
2012-03-22,0.252,7.72,0.0,7.91,218.0,9.66,1.42,0.58,2.01,2.01,0.86,0.49
2012-03-23,0.23,7.05,0.0,8.07,214.87,9.92,1.48,0.57,2.12,1.97,0.09,0.44
2012-03-24,0.165,5.07,0.01,8.25,221.78,10.4,2.41,0.61,2.54,2.04,0.44,0.02
2012-03-25,0.136,4.17,0.0,8.14,231.44,11.06,5.43,0.62,2.64,1.69,0.04,0.0
2012-03-26,0.115,3.52,0.0,9.14,241.05,11.4,4.47,0.53,3.33,1.58,0.03,0.0
2012-03-27,0.097,2.98,0.0,8.94,244.37,11.44,4.62,0.49,3.49,1.09,0.03,0.0
2012-03-28,0.085,2.61,0.0,9.69,242.57,11.44,3.53,0.5,3.56,0.71,0.02,0.0
2012-03-29,0.073,2.24,0.0,9.73,240.11,11.1,3.59,0.52,3.55,0.5,0.0,0.0
2012-03-30,0.068,2.08,0.0,7.93,222.22,10.21,3.49,0.65,2.39,0.24,0.0,0.0
2012-03-31,0.065,1.99,0.0,7.55,247.93,11.66,2.07,0.63,2.42,0.18,0.0,0.0
2012-04-01,0.063,1.92,0.0,4.35,245.73,10.85,3.76,0.69,1.67,0.1,0.0,0.0
2012-04-02,0.06,1.84,0.16,7.33,245.75,10.76,3.11,0.58,2.73,0.17,0.05,0.1
2012-04-03,0.059,1.82,12.34,7.59,146.71,3.64,4.6,0.83,1.3,0.5,0.46,2.31
2012-04-04,0.077,2.37,15.04,5.61,76.03,0.64,2.98,0.95,0.37,0.37,0.34,2.34
2012-04-05,0.11,3.36,0.45,5.38,63.06,0.22,2.46,0.96,0.3,0.3,0.28,2.1
2012-04-06,0.101,3.1,11.3,6.3,147.29,4.27,1.74,0.89,0.87,0.87,0.82,2.32
2012-04-07,0.137,4.2,11.41,4.04,96.64,0.76,2.67,0.86,0.77,0.77,0.72,2.32
2012-04-08,0.149,4.58,1.12,-0.69,121.64,1.64,2.54,0.83,0.59,0.59,0.56,1.98
2012-04-09,0.117,3.6,0.01,2.72,120.55,0.74,3.35,0.74,1.02,0.99,0.98,1.18
2012-04-10,0.115,3.51,17.62,6.92,137.19,4.13,6.11,0.68,2.05,2.05,1.6,2.33
2012-04-11,0.155,4.76,4.38,1.59,151.8,2.59,3.24,0.9,0.52,0.52,0.48,2.24
2012-04-12,0.161,4.93,8.93,2.03,77.84,0.08,2.66,0.94,0.3,0.3,0.28,2.28
2012-04-13,0.152,4.66,0.48,2.83,116.42,2.08,2.68,0.83,0.81,0.81,0.76,1.68
2012-04-14,0.147,4.52,16.93,2.07,70.64,0.0,3.68,0.91,0.39,0.39,0.36,2.34
2012-04-15,0.195,5.97,7.96,1.51,53.07,0.0,5.18,0.95,0.21,0.21,0.19,2.33
2012-04-16,0.185,5.68,0.27,0.6,106.6,1.38,6.15,0.91,0.34,0.34,0.32,2.04
2012-04-17,0.147,4.51,1.21,1.51,231.1,8.77,3.68,0.8,0.91,0.91,0.85,1.63
2012-04-18,0.121,3.72,4.43,2.79,186.07,4.65,5.33,0.77,1.08,1.08,1.01,2.07
2012-04-19,0.125,3.84,11.35,2.15,128.94,1.54,3.77,0.91,0.46,0.46,0.43,2.33
2012-04-20,0.15,4.59,3.45,2.07,188.23,3.77,4.62,0.85,0.72,0.72,0.67,2.01
2012-04-21,0.176,5.38,18.54,3.29,149.87,1.68,6.99,0.86,0.73,0.73,0.68,2.3
2012-04-22,0.201,6.17,5.2,1.99,173.18,3.28,4.97,0.83,0.77,0.77,0.72,2.23
2012-04-23,0.19,5.83,7.62,2.51,162.03,2.58,6.66,0.88,0.61,0.61,0.57,2.3
2012-04-24,0.2,6.14,12.24,1.57,104.03,0.65,7.11,0.92,0.34,0.34,0.31,2.33
2012-04-25,0.208,6.37,0.06,5.66,165.45,2.82,6.01,0.69,1.8,1.8,1.68,0.7
2012-04-26,0.164,5.03,0.0,10.67,193.13,3.68,5.44,0.53,3.94,3.93,0.7,0.0
2012-04-27,0.129,3.94,0.0,12.42,239.26,7.24,3.18,0.63,3.66,2.95,0.0,0.0
2012-04-28,0.1,3.05,0.02,16.66,209.0,4.7,3.14,0.38,6.35,2.76,0.0,0.0
2012-04-29,0.08,2.46,0.06,12.65,215.31,5.66,4.18,0.58,4.12,0.93,0.02,0.04
2012-04-30,0.076,2.34,8.85,9.12,180.46,2.57,3.3,0.79,1.88,0.36,0.09,2.28
2012-05-01,0.081,2.48,11.77,7.73,163.19,3.23,2.4,0.82,1.56,1.55,1.48,3.24
2012-05-02,0.095,2.92,4.23,6.8,163.11,3.7,3.46,0.87,1.14,1.14,1.08,2.99
2012-05-03,0.086,2.64,0.02,8.4,249.48,9.29,1.83,0.71,2.5,2.5,2.37,0.64
2012-05-04,0.075,2.29,4.97,10.41,293.45,10.16,3.5,0.65,3.53,3.53,1.54,2.22
2012-05-05,0.076,2.33,5.27,7.45,167.74,3.61,4.25,0.86,1.27,1.27,1.2,2.79
2012-05-06,0.074,2.28,1.39,6.77,226.25,4.99,3.65,0.84,1.44,1.44,1.36,2.04
2012-05-07,0.071,2.19,0.05,7.42,243.55,8.58,2.15,0.72,2.25,2.25,2.04,0.05
2012-05-08,0.071,2.18,6.24,8.33,160.45,2.27,4.19,0.76,2.06,2.06,0.69,2.58
2012-05-09,0.07,2.14,1.61,11.7,163.68,2.9,3.29,0.88,1.66,1.66,1.57,1.88
2012-05-10,0.068,2.07,0.0,15.68,309.15,12.79,2.95,0.66,4.93,4.88,1.88,0.0
2012-05-11,0.066,2.01,0.44,18.27,330.85,12.85,3.13,0.56,6.65,4.24,0.27,0.16
2012-05-12,0.064,1.96,5.16,9.29,47.84,0.02,4.34,0.9,0.88,0.61,0.43,2.5
2012-05-13,0.062,1.91,0.0,5.25,280.69,10.98,7.72,0.73,1.77,1.74,1.68,0.82
2012-05-14,0.061,1.86,0.0,7.25,358.34,13.18,2.94,0.54,3.42,2.26,0.82,0.0
2012-05-15,0.059,1.81,4.75,4.71,213.28,5.6,4.86,0.7,1.83,1.11,0.57,2.26
2012-05-16,0.057,1.76,1.52,1.22,237.81,5.56,2.81,0.82,0.91,0.89,0.86,2.09
2012-05-17,0.056,1.72,0.45,6.4,326.65,10.68,3.25,0.62,2.76,2.6,2.3,0.23
2012-05-18,0.054,1.67,0.75,10.15,141.44,1.22,3.38,0.75,2.41,1.6,0.41,0.51
2012-05-19,0.053,1.63,2.27,10.9,175.84,3.1,2.65,0.8,2.23,1.42,0.68,1.53
2012-05-20,0.055,1.7,13.75,12.54,264.58,7.26,2.21,0.75,3.32,2.48,1.78,3.23
2012-05-21,0.09,2.75,19.91,8.82,108.24,0.97,2.66,0.94,0.72,0.72,0.68,3.3
2012-05-22,0.146,4.46,3.17,9.26,173.82,2.71,2.41,0.93,1.06,1.06,1.01,2.85
2012-05-23,0.121,3.71,0.06,12.6,190.17,5.77,3.18,0.9,1.62,1.62,1.53,1.35
2012-05-24,0.091,2.78,0.0,15.81,325.84,10.04,6.1,0.76,4.27,4.27,1.35,0.0
2012-05-25,0.067,2.05,0.0,15.04,349.98,13.29,5.76,0.65,5.11,3.94,0.0,0.0
2012-05-26,0.059,1.8,0.01,14.17,314.92,10.48,2.21,0.6,5.03,2.03,0.0,0.0
2012-05-27,0.057,1.75,0.06,13.27,287.82,9.15,2.27,0.61,4.61,1.04,0.04,0.02
2012-05-28,0.055,1.7,0.0,12.65,286.53,9.94,2.01,0.63,4.21,0.54,0.02,0.0
2012-05-29,0.054,1.66,0.04,13.92,295.82,10.51,2.55,0.65,4.51,0.35,0.03,0.01
2012-05-30,0.053,1.61,4.48,14.51,315.71,10.65,1.73,0.61,4.96,1.7,1.55,1.72
2012-05-31,0.051,1.57,0.93,13.9,204.75,4.28,2.45,0.76,3.35,2.21,1.97,0.59
2012-06-01,0.05,1.53,0.0,14.06,278.02,8.66,1.9,0.75,3.77,1.03,0.59,0.0
2012-06-02,0.049,1.49,3.55,16.45,343.76,12.44,2.31,0.71,5.05,0.7,0.29,2.2
2012-06-03,0.065,1.99,24.94,11.89,53.45,0.08,4.22,0.92,0.99,0.97,0.96,4.14
2012-06-04,0.11,3.38,5.16,8.77,161.31,1.35,3.52,0.88,1.35,1.35,1.31,3.68
2012-06-05,0.1,3.05,1.75,10.17,291.88,8.29,2.28,0.8,2.59,2.59,2.51,2.17
2012-06-06,0.077,2.37,2.95,11.53,104.71,0.52,4.01,0.83,1.92,1.92,1.86,2.24
2012-06-07,0.089,2.73,21.99,14.8,231.49,4.79,5.25,0.85,2.78,2.78,2.7,4.07
2012-06-08,0.159,4.86,7.59,10.46,78.28,0.21,3.07,0.92,0.93,0.93,0.9,3.76
2012-06-09,0.143,4.39,0.2,9.74,223.3,4.72,2.34,0.81,2.21,2.21,2.14,1.73
2012-06-10,0.13,3.98,11.13,9.29,175.36,2.25,2.49,0.84,1.73,1.73,1.68,3.47
2012-06-11,0.147,4.52,10.04,9.54,190.67,2.64,4.54,0.9,1.29,1.29,1.25,3.67
2012-06-12,0.169,5.19,17.16,7.26,120.01,0.32,3.77,0.94,0.62,0.62,0.6,4.12
2012-06-13,0.203,6.21,2.83,7.33,156.84,1.33,3.38,0.91,0.96,0.96,0.93,3.62
2012-06-14,0.168,5.15,0.0,10.88,330.89,12.82,2.02,0.74,3.25,3.25,3.15,0.47
2012-06-15,0.13,3.99,0.0,16.55,351.08,12.37,4.42,0.6,6.18,5.84,0.47,0.0
2012-06-16,0.099,3.04,0.03,18.51,351.36,13.21,5.17,0.53,7.33,3.52,0.01,0.0
2012-06-17,0.075,2.3,0.0,16.68,346.45,12.73,2.21,0.76,4.68,1.03,0.0,0.0
2012-06-18,0.067,2.05,0.08,18.27,306.27,9.08,3.34,0.65,6.12,0.73,0.05,0.03
2012-06-19,0.065,1.99,4.29,17.13,151.35,2.23,1.97,0.77,3.58,0.5,0.3,2.52
2012-06-20,0.063,1.93,2.27,15.1,166.86,3.04,3.2,0.9,2.04,1.99,1.98,1.96
2012-06-21,0.067,2.05,16.72,15.93,272.77,6.71,2.62,0.76,4.19,4.16,4.07,3.27
2012-06-22,0.066,2.02,0.0,11.88,376.09,13.88,3.01,0.71,3.84,3.84,3.27,0.0
2012-06-23,0.061,1.87,0.0,12.59,341.25,12.41,1.49,0.72,3.92,3.6,0.0,0.0
2012-06-24,0.06,1.83,7.33,14.66,278.83,8.51,4.1,0.68,4.63,3.41,1.47,2.87
2012-06-25,0.06,1.83,6.5,13.28,150.2,1.89,4.04,0.91,1.55,1.54,1.5,3.47
2012-06-26,0.062,1.89,5.41,14.21,132.53,0.69,2.38,0.95,1.27,1.27,1.23,3.62
2012-06-27,0.062,1.89,0.03,17.35,290.65,9.83,1.43,0.82,4.02,4.02,3.64,0.01
2012-06-28,0.057,1.76,0.01,20.19,305.8,11.25,3.15,0.7,6.17,5.28,0.01,0.0
2012-06-29,0.056,1.71,0.0,21.15,335.06,12.65,3.91,0.63,7.18,2.82,0.0,0.0
2012-06-30,0.054,1.66,0.88,20.12,317.07,12.26,2.44,0.64,6.54,1.4,0.38,0.46
2012-07-01,0.07,2.16,27.64,12.85,37.89,0.06,1.98,0.94,0.62,0.62,0.62,4.47
2012-07-02,0.113,3.46,1.83,12.72,86.61,0.19,2.7,0.95,0.82,0.82,0.82,3.89
2012-07-03,0.09,2.76,0.01,14.58,170.62,5.53,1.27,0.87,2.19,2.19,2.19,1.71
2012-07-04,0.078,2.39,13.67,15.75,280.21,7.9,1.69,0.8,3.8,3.79,2.96,4.01
2012-07-05,0.114,3.49,17.33,15.35,192.81,3.25,2.21,0.84,2.86,2.86,2.86,4.3
2012-07-06,0.149,4.58,3.69,13.23,161.91,2.46,2.62,0.87,2.05,2.05,2.05,3.37
2012-07-07,0.128,3.93,5.95,15.48,317.69,11.26,2.86,0.74,4.43,4.43,3.73,3.12
2012-07-08,0.107,3.29,0.54,14.76,235.4,6.56,5.29,0.8,3.33,3.33,3.28,0.36
2012-07-09,0.08,2.46,0.02,14.86,308.68,10.85,2.03,0.73,4.23,4.17,0.36,0.0
2012-07-10,0.065,1.99,2.96,14.34,180.08,5.34,2.4,0.79,2.96,2.54,0.97,1.49
2012-07-11,0.063,1.92,0.06,12.63,300.12,9.03,4.62,0.75,3.42,2.77,1.53,0.02
2012-07-12,0.061,1.87,0.03,10.89,213.43,6.37,3.27,0.79,2.45,1.25,0.03,0.0
2012-07-13,0.059,1.82,8.05,12.66,162.85,1.24,4.92,0.81,2.61,1.53,0.86,3.41
2012-07-14,0.058,1.78,4.87,12.52,275.88,9.11,6.05,0.76,3.28,3.27,3.27,2.96
2012-07-15,0.057,1.75,3.82,9.65,212.57,3.91,4.16,0.85,1.79,1.79,1.79,2.96
2012-07-16,0.056,1.72,0.0,10.66,328.44,12.7,1.87,0.73,3.27,3.26,2.95,0.0
2012-07-17,0.054,1.67,0.0,14.05,347.24,13.06,3.11,0.69,4.52,3.68,0.0,0.0
2012-07-18,0.053,1.63,0.0,17.65,343.71,13.49,3.59,0.59,6.5,2.69,0.0,0.0
2012-07-19,0.052,1.58,0.03,16.07,275.48,9.39,4.74,0.67,5.15,1.0,0.0,0.0
2012-07-20,0.05,1.54,3.83,11.93,115.99,0.89,1.89,0.84,1.84,1.71,1.69,1.44
2012-07-21,0.049,1.5,0.44,10.45,203.0,3.93,2.5,0.84,2.01,1.83,1.79,0.09
2012-07-22,0.048,1.46,0.0,10.9,316.14,12.17,7.02,0.71,3.28,0.67,0.09,0.0
2012-07-23,0.046,1.42,0.0,12.92,354.65,13.7,6.75,0.64,4.53,0.51,0.0,0.0
2012-07-24,0.045,1.38,0.0,17.81,329.63,13.35,2.1,0.6,6.12,0.35,0.0,0.0
2012-07-25,0.044,1.35,0.44,19.19,285.0,11.78,2.03,0.62,6.09,0.42,0.27,0.16
2012-07-26,0.043,1.31,0.07,19.99,294.73,11.35,1.59,0.62,6.18,0.29,0.21,0.02
2012-07-27,0.042,1.28,0.12,21.7,311.36,12.14,3.64,0.52,7.7,0.17,0.12,0.02
2012-07-28,0.041,1.26,12.9,17.01,130.59,1.69,3.51,0.74,4.04,1.35,1.35,3.93
2012-07-29,0.04,1.24,0.94,13.41,170.82,3.18,3.19,0.85,2.27,2.27,2.27,2.14
2012-07-30,0.039,1.21,0.0,13.72,287.25,9.84,2.39,0.65,4.44,4.01,2.14,0.0
2012-07-31,0.038,1.18,0.0,15.98,307.65,12.2,1.91,0.69,4.74,2.49,0.0,0.0
2012-08-01,0.038,1.15,3.24,19.08,302.46,10.75,2.75,0.63,6.11,2.02,0.49,1.95
2012-08-02,0.037,1.12,0.12,16.82,234.6,6.35,2.31,0.81,3.54,2.43,2.04,0.02
2012-08-03,0.036,1.1,0.0,15.46,232.31,7.53,2.06,0.75,3.71,0.72,0.02,0.0
2012-08-04,0.036,1.1,15.45,15.73,254.37,8.73,1.8,0.72,4.01,3.73,3.68,3.24
2012-08-05,0.063,1.93,23.21,14.94,197.42,4.38,3.77,0.86,2.36,2.36,2.36,4.21
2012-08-06,0.119,3.65,1.89,11.89,104.59,1.92,3.56,0.9,1.28,1.28,1.28,3.37
2012-08-07,0.092,2.83,0.0,12.4,275.23,10.14,2.27,0.79,2.83,2.83,2.82,0.56
2012-08-08,0.065,1.99,0.0,14.2,313.41,12.58,2.34,0.79,3.38,3.38,0.56,0.0
2012-08-09,0.046,1.42,0.0,15.37,283.86,12.22,1.98,0.75,3.77,3.2,0.0,0.0
2012-08-10,0.043,1.33,0.0,15.6,308.37,12.28,2.17,0.75,4.01,2.09,0.0,0.0
2012-08-11,0.042,1.29,0.0,15.88,313.86,12.62,2.08,0.71,4.42,1.35,0.0,0.0
2012-08-12,0.041,1.26,0.0,15.32,229.99,6.46,2.45,0.8,3.21,0.6,0.0,0.0
2012-08-13,0.04,1.23,0.0,15.24,191.12,6.07,1.4,0.82,2.72,0.35,0.0,0.0
2012-08-14,0.039,1.19,0.0,16.82,262.7,10.19,1.53,0.71,4.35,0.36,0.0,0.0
2012-08-15,0.038,1.16,8.5,19.19,280.24,9.98,3.64,0.63,6.1,1.86,1.65,3.22
2012-08-16,0.037,1.14,0.54,14.02,153.11,4.01,2.04,0.92,1.54,1.54,1.54,1.96
2012-08-17,0.036,1.11,0.0,17.25,300.43,12.5,1.61,0.72,4.54,3.11,1.96,0.0
2012-08-18,0.035,1.08,0.0,20.82,299.77,12.72,1.5,0.57,6.32,1.63,0.0,0.0
2012-08-19,0.034,1.05,0.0,22.92,290.96,12.29,1.61,0.56,6.64,0.75,0.0,0.0
2012-08-20,0.034,1.03,0.03,22.08,258.82,10.55,2.21,0.6,6.46,0.32,0.01,0.02
2012-08-21,0.033,1.0,2.66,22.12,250.58,10.54,2.11,0.63,6.14,0.31,0.18,1.87
2012-08-22,0.032,0.98,0.03,20.34,259.78,9.97,2.41,0.74,5.03,2.12,1.87,0.0
2012-08-23,0.031,0.96,8.14,19.18,208.81,7.27,3.27,0.79,4.04,3.87,3.86,2.07
2012-08-24,0.034,1.04,14.6,16.58,124.23,1.85,4.03,0.86,2.33,2.33,2.33,4.07
2012-08-25,0.037,1.13,3.41,14.77,173.57,3.85,4.64,0.8,2.9,2.9,2.9,2.75
2012-08-26,0.034,1.03,0.03,10.83,212.91,6.91,3.45,0.77,2.48,2.48,2.46,0.32
2012-08-27,0.033,1.0,0.01,12.87,282.54,12.14,2.31,0.7,3.55,3.5,0.32,0.0
2012-08-28,0.032,0.98,0.1,15.51,182.4,5.63,2.56,0.67,4.16,2.93,0.03,0.07
2012-08-29,0.032,0.98,11.57,16.06,219.55,7.63,2.96,0.75,3.74,2.35,1.18,3.78
2012-08-30,0.081,2.47,23.71,12.06,43.73,0.24,2.8,0.92,0.8,0.8,0.8,4.2
2012-08-31,0.173,5.31,19.33,7.13,66.92,0.11,3.54,0.92,0.62,0.62,0.62,4.19
2012-09-01,0.205,6.27,8.32,7.29,74.27,0.55,5.04,0.94,0.51,0.51,0.51,4.0
2012-09-02,0.189,5.8,0.25,10.49,123.9,2.4,4.62,0.91,0.96,0.96,0.95,3.1
2012-09-03,0.145,4.44,0.0,12.28,142.07,4.56,8.75,0.9,1.26,1.26,1.25,1.85
2012-09-04,0.108,3.31,0.0,14.74,150.67,3.68,7.65,0.88,1.79,1.79,1.74,0.11
2012-09-05,0.078,2.4,0.03,14.5,132.42,2.58,3.91,0.88,1.76,1.76,0.12,0.02
2012-09-06,0.055,1.69,0.0,13.62,220.09,8.22,4.05,0.87,1.91,1.9,0.02,0.0
2012-09-07,0.048,1.46,0.0,13.57,233.69,9.91,1.68,0.77,2.74,2.27,0.0,0.0
2012-09-08,0.046,1.42,0.05,15.36,244.76,11.12,1.45,0.71,3.49,1.96,0.02,0.04
2012-09-09,0.045,1.38,0.06,16.83,224.23,10.0,1.79,0.67,4.08,1.46,0.06,0.04
2012-09-10,0.044,1.34,0.0,16.28,218.95,9.43,1.38,0.65,4.0,0.87,0.04,0.0
2012-09-11,0.058,1.77,26.04,14.92,114.62,3.46,3.5,0.81,2.4,0.96,0.71,4.06
2012-09-12,0.107,3.28,9.55,7.73,50.16,0.04,2.75,0.9,0.68,0.68,0.68,4.0
2012-09-13,0.115,3.51,0.21,6.73,141.98,2.22,2.08,0.83,1.27,1.27,1.27,2.8
2012-09-14,0.084,2.59,0.0,8.84,241.76,11.42,2.84,0.72,2.23,2.23,2.22,0.58
2012-09-15,0.06,1.83,0.0,9.61,167.01,6.12,2.17,0.84,1.49,1.49,0.58,0.0
2012-09-16,0.05,1.52,0.0,12.2,230.01,10.67,2.31,0.77,2.46,2.46,0.0,0.0
2012-09-17,0.048,1.48,0.0,14.01,190.61,7.3,2.23,0.74,2.95,2.46,0.0,0.0
2012-09-18,0.048,1.48,10.52,12.92,124.91,4.36,3.25,0.78,2.32,1.62,0.52,3.69
2012-09-19,0.048,1.46,0.4,7.23,150.65,3.82,2.58,0.8,1.44,1.44,1.43,2.42
2012-09-20,0.046,1.41,0.0,6.85,221.27,9.94,2.67,0.74,1.77,1.77,1.76,0.65
2012-09-21,0.049,1.51,10.46,12.11,201.65,8.47,4.56,0.77,2.46,2.45,1.21,3.68
2012-09-22,0.056,1.71,5.5,12.71,43.43,0.36,3.62,0.94,0.63,0.63,0.63,3.81
2012-09-23,0.062,1.9,6.76,14.61,173.82,5.5,3.84,0.84,2.16,2.16,2.16,3.62
2012-09-24,0.081,2.48,12.49,11.67,75.76,2.37,5.97,0.84,1.56,1.56,1.56,3.96
2012-09-25,0.102,3.14,1.5,11.36,83.89,2.67,5.78,0.77,2.13,2.13,2.13,2.52
2012-09-26,0.163,5.0,40.78,8.26,43.81,0.1,4.69,0.87,0.99,0.99,0.98,4.09
2012-09-27,0.278,8.51,3.55,7.26,113.64,2.88,4.82,0.86,1.02,1.02,1.02,3.66
2012-09-28,0.229,7.01,1.3,7.85,198.12,9.32,1.37,0.84,1.36,1.36,1.36,2.79
2012-09-29,0.192,5.87,6.77,7.9,32.08,0.0,2.4,0.92,0.53,0.53,0.53,3.72
2012-09-30,0.18,5.51,7.09,7.97,43.17,0.03,2.94,0.96,0.33,0.33,0.33,3.96
2012-10-01,0.169,5.19,0.02,8.62,115.29,2.06,1.93,0.9,0.98,0.98,0.96,2.85
2012-10-02,0.13,4.0,0.15,8.64,189.28,9.72,2.09,0.76,1.82,1.82,1.78,1.17
2012-10-03,0.099,3.04,1.08,10.71,123.62,4.31,4.2,0.79,1.91,1.91,1.17,0.94
2012-10-04,0.076,2.33,4.14,10.87,45.37,0.03,4.93,0.85,1.4,1.4,1.29,2.36
2012-10-05,0.065,1.99,0.02,11.96,185.99,10.22,3.71,0.74,2.47,2.47,2.35,0.01
2012-10-06,0.064,1.97,8.12,13.64,155.68,7.29,3.7,0.66,3.47,3.46,0.87,3.16
2012-10-07,0.069,2.12,6.31,11.01,44.6,0.05,3.48,0.96,0.47,0.47,0.46,3.58
2012-10-08,0.127,3.9,32.46,10.02,61.32,0.12,2.65,0.98,0.3,0.3,0.29,3.8
